author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Foxylady1515,amzn1.account.AH6JBDGJV25YM3I6PR3JR3WHOGRQ,"Reviewed in the United States on January 18, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,I always buy New Balance because they have yet to disappoint me. This was no different. Fits well as to be expected. A tiny bit snug when you first put them on but you break them in quickly. Overall a great shoe.,Comfortable Shoe,Size: 12 WideColor: White/WhiteVerified Purchase,
zebsmom,amzn1.account.AFIGKJYSA2536HCV3VZ6OU5QWQDQ,"Reviewed in the United States on February 19, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,First pair of shoes that I've ever ordered on line and they fit perfect.  The only brand of shoes that works on my feet are New Balance and they are wonderful.  I walk a lot and they feel perfect.  Thank You,Fits Perfect,Size: 9 WideColor: Black/BlackVerified Purchase,
rn4kids,amzn1.account.AHM5OTNN66T7WCNBCTKSGZFHBQSA,"Reviewed in the United States on September 2, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,"I️ am a nurse and purchased these shoes to wear over a 12 hour shift. These shoes performed well, providing comfort without pinching or digging in to my heal. The leather protects from liquid spills that can happen, and dirt wipes away easily.",Provides comfort and support,Size: 8 WideColor: White/WhiteVerified Purchase,
Snow1205,amzn1.account.AFRXX4YSPTMNBGWXIPHCBZQXOTHA,"Reviewed in the United States on January 14, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,Very supportive.  Purchased this particular model because my old ones are wearing out and were that model.  Very comfortable and attractive also. They are lightweight as advertised.  Would recommend New Balance 411 to anyone looking for a good sneaker.,"Supportive, comfortable, lightweight and very attractive",Size: 9.5Color: White/WhiteVerified Purchase,One person found this helpful
pam marshall,amzn1.account.AHQYS6CO7YOSJYCQMKEO3LMULDKA,"Reviewed in the United States on February 16, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,"These were used but you would not know it. They are so comfortable and light. I have had other shoes but these are great, not bulky. Recommend these great shoes. I am very picky but love these shoes.",Very comfortable,Size: 7Color: White/WhiteVerified Purchase,
Rex M.Baker Jr,amzn1.account.AH6RF4USDCUBY55RT6TJS3KQLIIA,"Reviewed in the United States on July 7, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,3.0 out of 5 stars,"Shoes are probably fine for different feet than mine.  Inserted my superset insoles, walked 5 miles and my two front toes are so very sore.  I assume this is just my weird  feet.",hurt my feet,Size: 10Color: White/WhiteVerified Purchase,
marzman,amzn1.account.AFFPI4NUGB7UTY6PMEFPK7YCSAEQ,"Reviewed in the United States on July 6, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,2.0 out of 5 stars,"I have been wearing the 411 walking shoe, size 8. This would have been my 3rd pair but I returned it because now they are too small very tight fit and it now rubs on my ankle",style change?,Size: 8 WideColor: White/WhiteVerified Purchase,
Belle,amzn1.account.AFKEXY6MBIYI6YRRZ2EJTN646RFA,"Reviewed in the United States on August 24, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,4.0 out of 5 stars,"I've always liked new balance and will be using these for nursing, so I'm hoping they'll really be useful all day. I haven't worn them tooo much yet so Im not sure how they compare to the other styles they sell. They did seem a little stiffer just walking around for 10 mins but maybe they need to be broken in a few days. I'll update my review when I've worn them a lot longer, but I have faith they'll hopefully be comfortable.",Good for price,Size: 7.5Color: White/WhiteVerified Purchase,
ape80,amzn1.account.AGFWFY6MOPFMN4YQ6WOH5YSBYHXA,"Reviewed in the United States on September 19, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,with my severe bunion foot it's hard to find a pair that don't hurt my bunionbut this one has option of wide or regular  so i got them wide and wow im just happy i got this pairwhite one looks good and easy to clean,thank you for making them wide,Size: 7 WideColor: White/WhiteVerified Purchase,
Wishing,amzn1.account.AEXW72UXLGISK3Y73WOJRGTDAWLQ,"Reviewed in the United States on January 16, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,4.0 out of 5 stars,Love New Balance tennis shoes just wish I didn't have to buy inserts for them.,Comfortable,Size: 8Color: White/WhiteVerified Purchase,2 people found this helpful
Theresa chemin,amzn1.account.AEXXLEG26HAIXKYPR5SQF6ZCIWLQ,"Reviewed in the United States on September 14, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,"These are great shoes for wide feet, I usually have a hard time trying to find my shoe size in wide , I wear an 8 and a half and it fits great on me and seems to be a good quality shoe, I recommend, u can’t lose when u get these. Lol",Great shoes !,Size: 8.5 WideColor: White/WhiteVerified Purchase,
CalmShopper,amzn1.account.AF4X2QEJ6HNDWP7QUHASGVFYLVSQ,"Reviewed in the United States on August 22, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,2.0 out of 5 stars,These are so much smaller than my other pairs of New Balance Sneakers.  It felt like it was absolutely crushing my foot.,WAY Too Small!,Size: 8.5 WideColor: White/WhiteVerified Purchase,One person found this helpful
Jennifer Averett,amzn1.account.AHV5EOK4RDHESBE2XZONN3OMPRSA,"Reviewed in the United States on October 28, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,1.0 out of 5 stars,The worst and most painful shoe I have ever worn. The soles are so hard and the pinch your toes. My feet have never felt this much pain. I wore the for 2 days thinking that maybe they just needed to be broke in....but my heals were in so much pain I had to take my shoes off to finish my shift at work.,The worst pain I ever flet,Size: 9Color: White/WhiteVerified Purchase,One person found this helpful
Abbasgirl,amzn1.account.AEULJZUWKHWTE6KOFY2OVWIJO3RQ,"Reviewed in the United States on July 11, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,4.0 out of 5 stars,"Nice looking shoes but not wide enough for my feet.Return was easy —no hassle not fuss.If you tend to wear extra wide shoes, you may want to go to a storefront that carries double wide shoes and try them on before buying online.","Nice shoes, but not for an extra wide foot.",Size: 7.5 WideColor: White/WhiteVerified Purchase,
GRAMZY,amzn1.account.AGLNZN6P6L43GBK3YIHJ2QZJUL5A,"Reviewed in the United States on October 10, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,1.0 out of 5 stars,At first try on and use on shoe (left) foot fit great but right foot seamed tight.  Used them for a walk and all was good - excellent for walking.  After third or fourth time wearing right foot started causing a blister on heel.  Tried stretching and using a band aid to no avail still uncomfortable and missed my window of return:(,causes blister to heel,Size: 8.5Color: White/WhiteVerified Purchase,
MB,amzn1.account.AHSJWZNCXCQEFLKRAIB6COJFULAA,"Reviewed in the United States on July 17, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,4.0 out of 5 stars,"NB never disappoints me.  The shoes fit well and are very comfortable and provide a sturdy, and sure-footed step with good support.  Will buy again.",Nice Shoes!,Size: 8.5 WideColor: White/WhiteVerified Purchase,
Deborah Thurber,amzn1.account.AEA6MPOHMB7EKRUJDMEYIIJULY7A,"Reviewed in the United States on March 20, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,3.0 out of 5 stars,"Even though I frequently purchase New Balance, I purchased another brand this time.  This particular sneaker doesn't fit me as well as most New Balance sneakers.  It is a great look, is made well and durable.",Will Return Sneaker,Size: 7Color: White/WhiteVerified Purchase,
Kathy Allen,amzn1.account.AG6TLWTCLKSA7I4GPUUCX3NDONPQ,"Reviewed in the United States on November 3, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,My foot specialist recommended I purchase New Balance walking shoes after I had surgery on my big toe due to arthritis.  I walk 7 miles a day 5 days a week.  These are the only shoes I have found that are comfortable every day.,Only shoes that let me walk without foot pain,Size: 8.5 WideColor: White/WhiteVerified Purchase,One person found this helpful
Marilyn A. Villaverde,amzn1.account.AFAB5NQIVB4CNQRMHOMYTZ57FIJQ,"Reviewed in the United States on September 4, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,1.0 out of 5 stars,I have worn new balance for years and have had no problem with the size I ordered.  These seem to run small and narrower than the size stated.  Retun is in process but that has been a hassle also.,Runs small and narrow,Size: 8.5 WideColor: White/WhiteVerified Purchase,
Kindle Customer,amzn1.account.AEIIQU4OAIDPFFLQIQY2KLW2JZDA,"Reviewed in the United States on November 1, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,1.0 out of 5 stars,These shoes hurt my feet. I thought I was doing a good thing by buying the wide width but I absolutely hate these shoes,Never again,Size: 9 WideColor: White/WhiteVerified Purchase,
Marianne Neal,amzn1.account.AGM25HGCD3NUFKGBPCSUU7PTKZFQ,"Reviewed in the United States on July 10, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,Like that they come in a wide width. I bought a 6W and fits perfectly. I walk about 3 miles a day in very hilly area. Very comfortable. Highly recommend.,Great fit and comfortable,Size: 6 WideColor: Lynx Blue/Vintage IndigoVerified Purchase,2 people found this helpful
Jane F. Brooks,amzn1.account.AFYZ7WZXP7LSYVWSXFQQGHA65UNQ,"Reviewed in the United States on July 25, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,This is my second pair of these New Balance walking shoes.  I knew within a few days of my first purchase that I would buy it again.  And so 3 years later I have purchased a second pair.  New Balance shoes are the most comfortable walking shoes available with their light weight and roomy toe box.,Comfy Walking Shoe,Size: 8Color: Black/BlackVerified Purchase,One person found this helpful
Everett,amzn1.account.AERUQ3GARPUM3YIXCOO274MWVOLQ,"Reviewed in the United States on August 19, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,I bought these for my wife.  She had the same pair before getting these.  We are seniors and walk two miles every morning.  New Balance makes great walking shoes.  They are comfortable and light weight.  We each have a pair.,Good quality.,Size: 7Color: White/WhiteVerified Purchase,
Oo Ming,amzn1.account.AHIH6J7QDJGCPS3XT7R6PZT5EBKQ,"Reviewed in the United States on January 19, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"I have worn New Balance shoes for more than ten years. These are absolutely perfect for me: perfect size, perfect fit, perfect support, perfect in every way. I love the style and comfort.",My Perfect Shoes,Size: 10 WideColor: White/WhiteVerified Purchase,
Jennie,amzn1.account.AHQK7NR4XXKGKAAGRWQZ6PBE64OA,"Reviewed in the United States on June 12, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"Never dissapointed with New Balance shoes. Comfort and fit is important to me. I don't care for the design with silver ""N"" design rather like all white. I don't like change. Will buy again.",Love these shoes,Size: 8.5 WideColor: White/WhiteVerified Purchase,
S. Vipperman,amzn1.account.AFV6S5R7CPZXS2STJ3F6PUXS7MMQ,"Reviewed in the United States on November 5, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,I wear these to work as a hairdresser.  All day comfort and good support.  Run true to size.  Will buy again.,Comfortable shoe,Size: 8.5Color: White/WhiteVerified Purchase,
Amy H.,amzn1.account.AHDQLNE2H3DRIB4IPS67GVYDWUXA,"Reviewed in the United States on August 18, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,I normally wear the 608 model sneaker.  I ordered them and they had a weird arch that hurt.  These do not have that and feel great.,Great Shoe,Size: 6Color: White/WhiteVerified Purchase,
Sam,amzn1.account.AF3WZBH3QQOGUN6QZZFURZQ3I4NQ,"Reviewed in the United States on May 27, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,"I would say these are pretty good. I walk a lot in my job and hate uncomfortable shoes. These have held up extremely well 3 months into it. The insole and support is good, but you could put a better insole for more comfort, especially as it starts to wear. Would recommend.",Would recommend.,Size: 8Color: Black/BlackVerified Purchase,
Ronnie chris,amzn1.account.AH2L7SN65XAHEXWROEWXLXJH7XIQ,"Reviewed in the United States on November 27, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,4.0 out of 5 stars,It is not the company's fault I made a mistake in ordering the right size....i feel they need a more built up heel support. I made the incorrect size but made the shoe still work. Would buy again,Can I get a walk walk on,Size: 9 WideColor: White/WhiteVerified Purchase,
