author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Donald P. Hurta,/gp/profile/amzn1.account.AFZKYR2J75W53UKCQAKKI3BZCS7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 14, 2018",0,2,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,2.0 out of 5 stars,"Specifically bought to use in wireless Time Machine backups on a Mac.  First off, Time Machine will only recognize disks formatted in a Mac format, but the TP router will only recognize an attached HD in PC format.  Secondly, their tech support leaves a lot to be desired: Called asking for help in getting my attached HD to be recognized and the tech support person just emailed me a link instead of talking me thru the procedure. Returned unit and bought a much pricer Netgear Nighthawk router from Staples the next day.  Called their tech support and he talked me through the procedure step by step... A huge improvement from my experience with TP.",NOT compatible for wireless Mac Backup! Sub par Tech Support,"Model: AC1750, WiFi 5 RouterVerified Purchase",2 people found this helpful
AmazonCustomer,/gp/profile/amzn1.account.AFUJC3NA6TPKCZ3PFKRASHDJYQEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 31, 2020",0,0,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,5.0 out of 5 stars,"In preparation for having our family schooling & working from home again this fall, I knew we had to improve our internet. I bumped up our speed to 200 mbps with the cable company but was still only getting speeds in the range of 10-50 mbps. Just as an after thought, I decided to replace our router.Fairly simple setup and my first internet speed test showed 200+ mbps!! I was ecstatic! Since then, speeds haven't dropped below 110 mbps. The router really made the difference! We had already replaced our modem in April so this was clearly holding back our speeds. Two thumbs up on this router.",Finally getting the internet speed I was paying for!,"Model: AC1750, WiFi 5 RouterVerified Purchase",
SilverState55,/gp/profile/amzn1.account.AE3QL67GCX3574IE42R22BNXYCRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 23, 2019",0,0,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,5.0 out of 5 stars,"This unit replaced an older Linksys router that was starting to show its age.  This unit was easy to set up, both with Bluetooth as well as via IP/browser.  Very easy to configure, and its performance exceeded my expectations!  Dual band modes work flawlessly, even multiple devices streaming all at once (Netflix, DirecTV, Amazon Prime all at same time).  No connections have dropped yet, no reboots have been necessary, and when it was first turned on all of our peripheral devices were super-easy to connect, including wireless printing.I highly recommend this unit, it does all that we want it to do, and then some!","Great performance for not much money, hidden gem!","Model: AC1750, WiFi 5 RouterVerified Purchase",
Dog Lover,/gp/profile/amzn1.account.AFTMGZMA44GKCJ37AHUBP6MNPPPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 1, 2019",0,0,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,5.0 out of 5 stars,"I have 60 MB Internet service and a modem/router supplied by my phone company.  In spite of assertions by my phone company tech that their router would reach every corner of my home, it does not.  I installed a WiFi extender, and it helped, but I would still get brief dropouts on my 4K HD TV.  After seeing this unit with its three antennas and good reviews, I decided to give it a try.I received it today, hardwired it to my phone company modem with Ethernet cable, installed it in about 15 minutes, and I can say nothing but wow.  I get 5 bars in most of my house, 3 bars in the farthest corners, and 2 bars on the far end of my very large garage.  100% WiFi coverage.",Could not be happier,"Model: AC1750, WiFi 5 RouterVerified Purchase",
Omar Benavidez,/gp/profile/amzn1.account.AHS3VDWSOKIEATO7DODXEBEBOYGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 16, 2020",0,1,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,1.0 out of 5 stars,When loading from product site caused home computer to crash and now computer is being worked on to restore system.  Not happy at all with product.  Upon returning package to drop off location surprisingly heard that it was 4th time this item had caused blue screen damage to home computers. Think Amazon should remove item from selling on site.  Until manufacturers can explain caused damage.,Not happy at all,"Model: AC1750, WiFi 5 RouterVerified Purchase",One person found this helpful
Jacob Woods,/gp/profile/amzn1.account.AE367NH5FGRKK5I37B24SQIIVOWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 13, 2019",0,1,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,2.0 out of 5 stars,"Really wanted to like this router. Price point is good for the features. Unfortunately it wouldn't keep consistent speeds over the wired ""gigabit"" ethernet ports. On my 400mbps Spectrum service I would get anywhere from 100-250mbps over ethernet. Rebooting the router would temporarily increase speeds to normal levels, but in less than an hour I'd be back to the lower speeds. On latest firmware, I played with QoS and several other settings but could not get it to consistently keep desired speed. Wifi was actually great - I would easily get 400+ mbps and range was solid too, which makes the ethernet issues even more strange. Bought a Linksys MR8300 AC2200, which of course is quite a bit more money, but is well worth it since I'm now getting 480+mbps on all devices (wired and wireless) with very little setup or special configuration needed. Will be returning the TP-LINK.",Disappointed - Poor Speeds Over Ethernet Ports,"Model: AC1750, WiFi 5 RouterVerified Purchase",One person found this helpful
Elvin Pena,/gp/profile/amzn1.account.AECDLKNHX33ZOHVOVDWOGZLPWH6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 28, 2020",0,0,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,5.0 out of 5 stars,"This was a huge upgrade for me. It replaced an old tp-link type ""N"" router that served me well for a couple years. Too many devices where chocking my good old N router. The price vs feature was good on this router and tackled all my needs. It reaches the entire house which is concrete, rebar and cinder blocks. The signal does reach the basement but with significant signal loss as opposed to upstairs, but it reaches my basement through concrete and rebar floor and walls, a thing the other router couldn't.The performance and range of all my wifi devices improved significantly with this router.",Upgrade my old  N router with this one and it worked out very well!,"Model: AC1750, WiFi 5 RouterVerified Purchase",
Blake,/gp/profile/amzn1.account.AFFBNOJNMAQS6G7HD36SILXWSHBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 14, 2020",0,0,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,5.0 out of 5 stars,"After using this for about 6 months, I decided to upgrade since I had over a dozen connected devices and liked to take meetings on my back garden where the signal was a bit weak.I ordered the TP-Link AX3000 as it has FOUR antennas and it supposedly built for lots of connected devices, faster speeds, longer range, etc. It's 3x the price of this A7.With the 'better/upgraded' router my devices took longer to respond, the TV loaded way slower, and I got NO signal in my back garden.... Needless to say I happily returned the AX3000, got my $150 back and am now thrilled with the Archer A7!",I didn't realized how good it was until I tried to upgrade to a router 3x the price.,"Model: AC1750, WiFi 5 RouterVerified Purchase",
Michelle O,/gp/profile/amzn1.account.AGMLRTD3TKXGBV7TECOP3UJX2FIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 2, 2020",0,1,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=44,1.0 out of 5 stars,"This product is no longer supported with manufacturer updates so the fact it's still on the market is incredibly deceiving. The primary issue is that after 2 days of working great, this router loses internet connection every 5 minutes. If you only want to use wifi for 5 minutes at a time, please do get this. If you actually want wifi, find something else.",Don't buy this absolute did.,"Model: AC1750, WiFi 5 RouterVerified Purchase",2 people found this helpful
P. Von Bargen,/gp/profile/amzn1.account.AFOQJSNATL56MXUY7YHKHRQ2ICGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 24, 2018",0,,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=45,5.0 out of 5 stars,I upgraded my old D-Link router and this new router and its controlling software and app are killer! So very pleased with my purchase!,Perfect home router with easy to use software and app!,"Model: AC1750, WiFi 5 RouterVerified Purchase",5 people found this helpful
Jimmyt,/gp/profile/amzn1.account.AHCMGZVT4KCRIWOTGSSPLRBL24DQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 23, 2020",0,,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=45,4.0 out of 5 stars,"I liked that it was pretty much a plug and play.  There is a cellphone app you can install.  I am disappointed that plugging my external hard drive doesn't exactly work as a folder.  Instead files are only displayed in certain formats (e.g., video files).  Also, I am not sure if verizon is reducing my speed because of a non-verizon modem, but there has been a slowdown.  It could also be because I am now using more wifi devices then before (reason why I upgraded in the first place).",Easy to set up,"Model: AC1750, WiFi 5 RouterVerified Purchase",One person found this helpful
Erik G Preiss,/gp/profile/amzn1.account.AGMCYHBUS2AXCGCEMAX5WLA673TQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 26, 2020",0,,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=45,1.0 out of 5 stars,"I ""upgraded"" to this router to take advantage of the higher internet speeds my ISP started to provide.  Worked well for several months before it started to drop the WAN connection for some devices connected via wifi.  Some devices would continue to work fine while others lost connection to the cable modem.  Upgraded firmware and tried to troubleshoot different settings with no luck.  Just had it drop a wired connection while the wifi connected devices continued to work fine, will be looking for a new router this evening.",unstable,"Model: AC1750, WiFi 5 RouterVerified Purchase",2 people found this helpful
Sage Brush,/gp/profile/amzn1.account.AEMVWLU6UTKA2OF2QC53RWDX4WMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 27, 2020",0,,https://www.amazon.com/TP-Link-AC1750-Smart-WiFi-Router/product-reviews/B079JD7F7G/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=45,5.0 out of 5 stars,This TP-Link AC1750 was super easy to hook up to the new Netgear modem I also purchased. I couldn't get the modem to work with my computers even though it was successfully connected to the internet and I had one computer hard wired with a LAN cable. So I plugged in this wifi router and unplugged the LAN. Installation was a breeze and presto - internet connection on all three computers. Seems to be fast as I am getting a little over the mps that my plan allows. No signal drops so all OK. I will update review if any problems arise but right off the bat it works well and was easy-peasy to set up.,WOW that was easy,"Model: AC1750, WiFi 5 RouterVerified Purchase",
