author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Becca,/gp/profile/amzn1.account.AHMA2TNGWDYWMNHT32REUII7354A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 19, 2019",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=47,5.0 out of 5 stars,"I love taking photos and especially videos on my trips. The only problem is the storage space photos and videos take up! It's great to have such a large portable storage drive for traveling, and I thought the value for this was good. When not traveling I use it at home for large transfers and temporary storage.",Great to have,Capacity: 64GBPackage Type: Frustration-Free PackagingVerified Purchase,
Cary C.,/gp/profile/amzn1.account.AGO5RSJ2VXEKU54ITWBPRWUJA6TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 5, 2016",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=47,5.0 out of 5 stars,"I was looking for a cheap high capacity jump drive and this fit the bill perfectly. First you really can’t beat the price for 64GB of solid-state memory storage. I also like how the USB connector slides into the sleeve allotting some protection and making the stick a little shorter for storage. The atheistic appeal is very nice with smooth looking curves and a really sleek design. There is also a built in led indicator that flashes to indicate a connection but I found it hard to see in a lighted room. Overall the price is the biggest selling point, you really can’t find 64GB for cheaper.",64GB for cheap,Capacity: 64GBPackage Type: Frustration-Free PackagingVerified Purchase,One person found this helpful
P. Gilbert,/gp/profile/amzn1.account.AFRNVDAEQKC4ZYH7TK6XSE7GA3SQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 13, 2014",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=47,5.0 out of 5 stars,"About 20 bucks for 32 GB in the size of my thumb. Amazing. (And I know that dollars per GB is even less with HDD rather than flash memory.)My first experience with buying ""large"" storage for a PC was in 1992 when I got a 1GB SCSi HDD for $2000 which weighed about 5 pounds and was half the size of a loaf of bread. (I can go back farther to 1980 when 1/3 GB was as big as a washing machine.)I have 6 of these so far and will probably buy more. I use them now to move large video files between computers as part of a project to convert dozens of VHS tapes to DVD. I always do a full NTFS re-format before using them. Per other reviews, they do seem a little slow moving data in and out of them, but I don't know whether FAT32 or NTFS is faster in that regard.",great for moving non-trivial amounts of data in your pocket,Capacity: 32 GBPackage Type: Frustration-Free PackagingVerified Purchase,
Steven Wilson,/gp/profile/amzn1.account.AHBDUF6H3XGXPHN4JOF3XILF44VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 2, 2018",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=47,2.0 out of 5 stars,"I bought this product 3 years ago thinking I would save it until I need it. Well the other day I needed it and guess what I found The amount of storage space on the disk is 32GBs not 64GBs. Everything wrote on the back says 64 GBs, however when you open it in properties it says 32GBs of unused space. Actually it says 12.1 GB used 19.8 GB free total space is 31.9 GB. Still,... not, 64 GBs. What gives?",I bought this product 3 years ago thinking I would ...,Capacity: 64GBPackage Type: Standard PackagingVerified Purchase,2 people found this helpful
Austintacious,/gp/profile/amzn1.account.AE6XGUVF66ZE6BPQB2BT3KYFEXVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 15, 2020",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,5.0 out of 5 stars,The SanDisk Cruzer 128GB USB 2.0 Flash Drive came in the mail quickly. I needed to back up my laptop because I was swapping it out for a newer model. The flash drive worked great; no need to format the disk. It worked right from the start.,"Easy to use, did its job",Capacity: 128GBPackage Type: Standard PackagingVerified Purchase,
R. Browning,/gp/profile/amzn1.account.AHRR7RZPTKXNX7KR4Z2BYBBPS6KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 22, 2018",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,5.0 out of 5 stars,I already knew about the good quality of San Disk Cruzers so that was not an issue. The price is what got my attention. The low price was very good for a 64GB drive. I set up the security on the drive and I am using it for a backup. I am very happy with this purchase.,Does it for me!,Capacity: 64GBPackage Type: Frustration-Free PackagingVerified Purchase,
Steven John,/gp/profile/amzn1.account.AHWDJDZYNU6LKUTREXAWBLDUYG7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 16, 2017",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,5.0 out of 5 stars,"This is my second San Disk Cruzer I've purchased from Amazon, First one about three years ago still works but was limited to 16 GB.Back then it cost about the same as this 64 GB does now. Price has come down and you get more bang for you dollar.",SanDisk rocks!,Capacity: 64GBPackage Type: Frustration-Free PackagingVerified Purchase,2 people found this helpful
Joel,/gp/profile/amzn1.account.AEU4T7FUBJGJMKPAED563UXROGFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 29, 2020",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,5.0 out of 5 stars,"Yep. It's a flashdrive. USB 2.0 is a little slow if you're moving several gigs at a time, but I used this to mail 200gb of video footage to an editor, and it was just fine. SanDisk is a trusty brand, so I had no worries about it holding up in the mail",It is a flashdrive.,Capacity: 256GBPackage Type: Standard PackagingVerified Purchase,One person found this helpful
Bryan,/gp/profile/amzn1.account.AHFYTRMP24FGKMKQYYNDAQUSRKVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 12, 2016",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,5.0 out of 5 stars,"Keep yourself organized!Organizing documents can sometimes take time and space. By investing on a USB flash drive, you can easily store, organize, and even transfer documents from your USB flash drive to your computer. This portable device is more reliable and safer than other memory storage devices. To keep your files save, with this device you can back-up your data to prevent losing it on a computer.Different ModelsThe USB flash drive, is a data storage device that comes in different models and memory capacities. You can choose from a wide variety of options depending on your necessity. If you are a person who is constantly writing documents, or storing great amounts of data, a good recommendation would be to invest in a USB flash drive with higher memory capacity. Keep in mind that the higher the memory capacity, the more expensive the device would be. For example, a SanDisk 128GB USB 2.0 Flash drive costs $27.99 from Amazon, which is still very affordable and you get 5 years of warranty. If you are looking for a USB flash drive just to store online documents, photos, or any personal information a SanDisk 16GB 2.0 Flash Drive would be recommended.  This device would only cost you $5.99 from Amazon.BenefitsA USB flash drive provides many benefits to any user. It is light weight, portable, and great for organizing files. If you like to be organized with your documents, the device provides you with the options to organize your files by date, or even create folders. There are also many manufactures who produce these devices that give you the options to choose from different colors, outer case material, and sizes. Prices and quality vary depending on the manufacturer. If you are someone who is constantly working on a computer, with this device you can run portable programs without installing them on a host computer. This allows you to access your work files anywhere you go without leaving personal data behind. By having a USB flash drive, you can always count on having essential flies available anytime.Overall, the USB flash drive is a great storage device to have. They are versatile, convenient, and user-friendly. I highly recommend this device to anyone who wants to keep their files organized, safe, and accessible anytime.","you can easily store, organize",Capacity: 16 GBPackage Type: Standard PackagingVerified Purchase,
Romantic,/gp/profile/amzn1.account.AHMJK3AI422XNT7S5NMC3TFN3L2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 18, 2015",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,4.0 out of 5 stars,"This was a good buy, and backed up my system with so much room to spare, that I could easily back up every system in my house -- with room to spare. The only thing I could quite fathom was why it wouldn't ""update"", and as a flash drive, how/why would it need to be updated to begin with? I'm assuming it has to do with their backup of your data so they can keep their word and replace your information should you lose your drive. Since mine wouldn't connect to anything, mine won't be backed up, so I'd best hold tight to it. Anyway, as a flash drive, I'm pleased. With their purported backup system, not so much.",Good value,Capacity: 128GBPackage Type: Standard PackagingVerified Purchase,
Marcus Wickes,/gp/profile/amzn1.account.AHKJSKH6YVZBHB4RWPMNZ35XTSWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2011",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,4.0 out of 5 stars,"I purchased 5 of these little flash drives so we could put all the family home videos on as Christmas gifts this holiday season. It took about 45-50 minutes to transfer 14GB of .MP4 videos. It's not a great speed test since we used 2 different ports at the same time (thus likely slowing down the transfer rate), but the test held steady since we did the same thing on a different computer with the same results.Next time I would probably get a USB 3.0 stick instead since they are a nicer gift and the speeds reported in reviews here on Amazon show that even if you have a 2.0 port, the 3.0 sticks perform faster. And they're only $5-10 more expensive than these SanDisk drives.I'm not necessarily a technology wizard, but I know enough to get myself in trouble. Read my other reviews to see what other nerdy stuff I like. And be sure to vote if you found this info helpful!",Not fast but not bad,Capacity: 16 GBPackage Type: Standard PackagingVerified Purchase,
Haakon,/gp/profile/amzn1.account.AFSJL6TZHA2MJD3YBLFVI5L3CCJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 10, 2019",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,1.0 out of 5 stars,There is suddenly a read only mode on there that can't be turned off. It's literally a transportable memory stick with no way to alter the files that are already on it. I used it three times before this happened. Do not buy this product!,It's crap,Capacity: 256GBPackage Type: Standard PackagingVerified Purchase,
kaixu1026,/gp/profile/amzn1.account.AEUI2JKNCYAGSDYKBMES7GCMUHCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2014",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,3.0 out of 5 stars,"It is not a cheaper 64G USB. But, it is one of the best price right now. SanDisk is a big name in this industry. But, it doesn't mean they know how to engineer the product reasonable. First of all, the product is not small. I will more appreciate a similar product with a smaller size. Second, I don't understand why they don't design the body part as a simple rectangle. You probably cannot see in the given picture. If you vertically rotate the product 90 degree, you will find a corner of the body has been cut. Fashion?  Come on! This product is not fashion at all even cutting a corner. I didn't test the performance yet. I wish SanDisk not disappoint me on that.",OK product,Capacity: 64GBPackage Type: Frustration-Free PackagingVerified Purchase,One person found this helpful
Amazon Customer,/gp/profile/amzn1.account.AFZ4P7GYXWIX7SLNLTH6D66NRESA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 4, 2020",0,,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,5.0 out of 5 stars,"MY COMPUTER WAS ACTING UP SO I ORDERED THIS DISC AND DOWNLOADED EVERYTHING ON IT.  AND IT WAS A GOOD THING AS MY COMPUTER CRASHED!!!!!  AFTER IT WAS REPAIRED I PUT THE DISC IN AND THERE WAS ALL MY FILES, NOTHING WAS LOST THANK GOODNESS.",IT SAVED MY BACON!,Capacity: 32 GBPackage Type: Frustration-Free PackagingVerified Purchase,
Aprilheart,/gp/profile/amzn1.account.AGGCHFETTJMEDRLPBEZ2WEL3Q3GQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 1, 2020",2,0,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=49,5.0 out of 5 stars,"At first it would only transfer files that are 4GB or less. Then I found out that it needed to be reformatted from fat to exfat or the other way around. You need a laptop or desktop computer to do that. Now, I can transfer 10GB or bigger files.",Extra Phone Memory!,Capacity: 256GBPackage Type: Standard PackagingVerified Purchase,
M. Lane,/gp/profile/amzn1.account.AGVMZJJW5AWG6THRHEF2W5OHFWEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 10, 2018",0,1,https://www.amazon.com/SanDisk-Cruzer-128GB-Flash-SDCZ36-128G-B35/product-reviews/B00TKFCYP0/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=49,1.0 out of 5 stars,"The only two options for formatting are exFAT (default) and NTFS. I tried both with no success. I'm trying to get it to play in my motorhome in dash player and in stereo system in back. It does nothing but keep flashing ""loading"" but nothing ever happens. Plus, the button that slides is too loose and hard to get into the devices. Other brands I used I had no problem with. This one sucks.",Won't play music on anything other than computer,Capacity: 64GBPackage Type: Frustration-Free PackagingVerified Purchase,2 people found this helpful
