author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
EasyPeasy,amzn1.account.AFNUTHO25D2EHG3BU64KXAHMZEZA,"Reviewed in the United States on August 31, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=218,5.0 out of 5 stars,We needed a thermometer that did not have a beep or make a sound.  This is silent with a vibration to let you know the temperature has been taken.  Easy to use.,Easy to Use,Verified Purchase,
Karlie,amzn1.account.AFMQYJOIWM2NRASYJTJAG5TZKZ6Q,"Reviewed in the United States on December 4, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=218,5.0 out of 5 stars,Included batteries - super simple to set up. Accurate and instant results. Highly recommend,Great buy!,Verified Purchase,
Sandra Rivera,amzn1.account.AEOPLHI3M2IVJ664XGNN37HM2QNA,"Reviewed in the United States on October 13, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=218,5.0 out of 5 stars,"Slick and clean look, sometimes I can't get it to work but most of the time is accurate.",Most!,Verified Purchase,
Beth,amzn1.account.AEGWYX7WBATU6Y6OZOBBKELAKH4Q,"Reviewed in the United States on January 5, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=218,5.0 out of 5 stars,Great little gadget for taking temperature! It’s lightweight and gives you a reading in 1 second!,Great Purchase!,Verified Purchase,
"Jim Osei ,Jr",amzn1.account.AE65UX3WEL7UN36K2M5OQU2UNJ3A,"Reviewed in the United States on February 9, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=218,5.0 out of 5 stars,It is accurate and the only problem is I think the room temperature can interfere with the reading. Except from this it is a quality made product.,Quality,Verified Purchase,
kattusska Skeete-Boschitsch,amzn1.account.AHBU3KW5I2BRQBZAW6GQYU7CKDJA,"Reviewed in the United States on August 8, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=218,5.0 out of 5 stars,"My 10 year grandson bought it. He was tired of the long result from the original Thermometer. He has to take his temperature every morning before going to soccer practice and games. He wanted to be quick so he can leave. I was okay with my old one, but since using iHealth, I’m happy my grandson made the right choice!!!",How accurate and quick it works!!!,Verified Purchase,
kris kohlman,amzn1.account.AGQQF7FBLVY6R6YWXECSSRIULVZQ,"Reviewed in the United States on June 23, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=218,4.0 out of 5 stars,"The only reason I have it 4/5 stars is because it does not vibrate when the reading is finished like the directions state it should.  Not worth returning for that, though.  You know the reading is finished because the temp displays, anyway.",Quick and convenient,Verified Purchase,
Pat Aucoin,amzn1.account.AE7RCRAXAJXMKVCLEW6QROZPMJ5Q,"Reviewed in the United States on July 16, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=218,5.0 out of 5 stars,It is very easy to do taking temp of my 103 year old mother as there is COVID cases in her house so needed something that didn’t touch her!,A Blessing During COVID !,Verified Purchase,
Lauren P,amzn1.account.AE5K3KPINJT22UYJET3G4K23CQ7A,"Reviewed in the United States on February 28, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=219,1.0 out of 5 stars,"Wildly inaccurate for kids. Center of forehead might read 97, 98, or 100 within 5 seconds for a child that actually has a verified 101+ fever. Thank goodness I was only using it at home and not in a healthcare or daycare setting where this kind of inaccuracy could lead to real harm.",Worse than useless,Verified Purchase,
Blair E Parr,amzn1.account.AENEWT23DOPJOYJPP7DYYIVT2WEQ,"Reviewed in the United States on September 5, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=219,5.0 out of 5 stars,Seems accurate and it is sleek and compact. Light to carry around too. Happy with my purchase!!,Light and sleek!,Verified Purchase,
TX Christian,amzn1.account.AGXRIP7QCKPPVXYR4O2SB2MVOLWQ,"Reviewed in the United States on July 22, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=219,5.0 out of 5 stars,"I don' t have a lab to test this to standards. However, my son's school agrees with our results each time.",Works great,Verified Purchase,
Debbie H.,amzn1.account.AERAJF6QCHOOC4MJXQE5KF7M32FA,"Reviewed in the United States on February 17, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=219,1.0 out of 5 stars,"Did not work at all.  It turned on, but would not read at all.  Returning this item",Didn’t take temp at all,Verified Purchase,
bebe1613,amzn1.account.AFMXJKFBVXN5DXGKQJ72NCIHY2CA,"Reviewed in the United States on July 4, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=219,5.0 out of 5 stars,Great product that is easy to use and easy to carry around.  Really liked it some much that i purchased another.,Great product,Verified Purchase,
LA,amzn1.account.AFADF3SJFDCBLMSLIBAIVMBGOGDA,"Reviewed in the United States on July 17, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=219,5.0 out of 5 stars,Never used this type of thermometer myself so I was nervous to buy it.  I am happy to say it is the easiest safest way to take a temperature.  Very happy I purchased this thermometer,Safe and easy to use,Verified Purchase,
John Ballinger,amzn1.account.AG5WZOQ6FYGJ52RQKHHMT5VQ3KIQ,"Reviewed in the United States on January 12, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=219,5.0 out of 5 stars,"Worked as expected, has a little vibrate motion when temperature is ready to view .",Has a vibrate motion when temperatures have been read.,Verified Purchase,
Amzuser,amzn1.account.AHUJ6EZWTQCOP3WN7SUCAVYFECCQ,"Reviewed in the United States on July 7, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=219,5.0 out of 5 stars,"I bought two different thermometers to see if either would work.  The ihealth thermometer works.  It gave consistent results when compared to a regular thermometer.  The other one I used gave low results and inconsistent results, so that one got returned, and I kept this thermometer.",This one works,Verified Purchase,
Regina Farmer,amzn1.account.AF4GBM2AHYYLYJFQBGSKDHSXXMLQ,"Reviewed in the United States on May 21, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=219,1.0 out of 5 stars,too complicated the directions are too small and it did not work on my forehead but my wrist.,too complicated,Verified Purchase,
Dan K,amzn1.account.AE5MCORJ4JRIQMLOXJQZPLZ43ZVQ,"Reviewed in the United States on December 7, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=219,5.0 out of 5 stars,Seems pretty accurate and super easy to use and read.  Also very compact.  Good purchase!,Small and Easy to Read,Verified Purchase,
Honeydew324,amzn1.account.AESSC7GVXTFDSJPL4XZFYLKHP7AQ,"Reviewed in the United States on October 16, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=220,5.0 out of 5 stars,"The only issue was the box that my item came in was dirty. Other than that, I like my thermometer.",Thermometer,Verified Purchase,One person found this helpful
SixJs,amzn1.account.AEJN6ZRBVCX5Y3BTMMBEB5QDIYUQ,"Reviewed in the United States on July 23, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=220,5.0 out of 5 stars,Great product I love it and it’s so easy to use! Don’t have to fight with my toddler because he doesn’t want something touching him....,Great product,Verified Purchase,
David,amzn1.account.AFMJR47EYYXNKLHDB7MKPTMCAG3A,"Reviewed in the United States on December 30, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=220,5.0 out of 5 stars,Fast and easy to use. Checked against 2 other thermometers and very accurate reading.,Good buy for quick temperature check.,Verified Purchase,
Judy Bushey,amzn1.account.AG2GS6SYAVSECB7UYQ42C33RPMSQ,"Reviewed in the United States on May 22, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=220,5.0 out of 5 stars,"We like our iHealth No-Touch Forehead Thermometer because it’s easy to use; on a moment’s notice we have an accurate read-out of our body’s temperature.  It provides reassurance and helps our decision making.  We find it so convenient and useful, we purchased 3 more for each of our children’s families.  Every household should have this product.",Immediate Feedback - Am I good to go?,Verified Purchase,
jojonyc,amzn1.account.AH7GQBBCZCM7GKLX5IMAY5QZERQQ,"Reviewed in the United States on May 7, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=220,1.0 out of 5 stars,It did not last longer than 2 uses!  Piece of junk!!  Too bad it is beyond the return period.  Frustrated when products just fail!,Big fail! Do not buy,Verified Purchase,
Scotty B,amzn1.account.AGB3WRMMLE45IGDSZWTXWA4QYK4Q,"Reviewed in the United States on June 16, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=220,1.0 out of 5 stars,"I took my wife’s and my son’s temps 5 times each in 5 minutes and got completely different temperatures every time.We used a standard thermometer to check, and not one temp this device said was right!!So if you want ACCURACYDO NOT BUY THIS!!!Totally disappointed",Not Accurate! 5 different Temps in 5 Minutes and all 5 incorrect,Verified Purchase,3 people found this helpful
Mike H.,amzn1.account.AHCOT7SDFLE3T6BAGK5VWA7W3WWQ,"Reviewed in the United States on November 2, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=220,1.0 out of 5 stars,It really only shows two temperatures: 97.3 & 97.1. I’ve tested it against a few others and this one is wildly off.,Not accurate,Verified Purchase,
dana sanders,amzn1.account.AGNW5QPBG2UAIZS63UD2YGQCNQLQ,"Reviewed in the United States on November 10, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=220,1.0 out of 5 stars,Total waste of $$$! Not accurate and will give a completely different reading no matter how many times taken in a row. I can’t believe that so many sites rate his as top!,Not accurate,Verified Purchase,One person found this helpful
Suzette Chase,amzn1.account.AERUZOS5SYEMYTZEBOTQVGS6MHRA,"Reviewed in the United States on July 24, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=220,4.0 out of 5 stars,"I like how slim the thermometer is, but it takes multiple attempts to get a reading. If you are too close or too far away from the forehead, it won't read your temperature.",OK THERMOMETER FOR THE PRICE,Verified Purchase,One person found this helpful
Goodies & Gadgets Mama,amzn1.account.AGVZRR2IRI3FLXXFSGYVH3ZTMX3Q,"Reviewed in the United States on July 30, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=220,4.0 out of 5 stars,Happy I found this little thermometer.Mostly accurate & easy to use.Happy with my purchase.,Good little ther,Verified Purchase,
Penguin Shopper 26,amzn1.account.AFTHLG6XPAIAARSG4ZF3BAZFYR2A,"Reviewed in the United States on January 23, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=221,5.0 out of 5 stars,"This thermometer is easy to use, has a big display, and reads temperature quickly.",Great product,Verified Purchase,
Steven T. Diep,amzn1.account.AEEJWGZNJFKD4HUBIBSY7ZR3ORXA,"Reviewed in the United States on October 9, 2020",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=221,5.0 out of 5 stars,"Easy to use , just put in come with the battery , display white clear , and easy to read",iHealth非接触式额头体温计，成人和儿童红外成人温度计，数字红外温度计，儿童和婴儿温度计,Verified Purchase,
janice suit,amzn1.account.AGHH6QSPHBTGDV6AVUNYDXYKZYDA,"Reviewed in the United States on June 25, 2021",0,,https://www.amazon.com/iHealth-Thermometer-Vibration-Notification-Thermopile/product-reviews/B075QQ8VZW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=221,5.0 out of 5 stars,"Needed this for my grandsons, as we all just finished experiencing the horrible stomach virus. Came in handy!",Great thermometer!,Verified Purchase,
