author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
moonprincess,/gp/profile/amzn1.account.AEFMIR4O64QXRES3UE3PFODIBS7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 17, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,4.0 out of 5 stars,"Not bad for price. You have to shove your finger into the monitor to get it to read. The first time I used it I thought it was broken. After reading instructions over and over, I figured out I wasn’t shoving my finger in hard enough. So, I just push it in there and then it registers. Not enough to hurt or anything, but a higher quality monitor would definitely read without the extra effort and pinching.",Pretty good monitor.. but...,Verified Purchase,One person found this helpful
C.D.,/gp/profile/amzn1.account.AHKC3SKQRM574WXUSDA6UVWYADPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 11, 2021",2,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,*the pictures uploaded were taken the second my oxygen level came in so that’s just a photo error. It is not an error with the oximeter so I posted two pictures showing both the oxygen and heart rate!I wanted an oximeter because I have POTS which means when I stand my blood pressure lowers and my heart rate rises. It’s a type of tachycardia. I just had ankle surgery so in preparation I wanted to have an oximeter on hand to measure my heart rate with the pain meds I have to take. The oximeter is very accurate. I have an Apple Watch that tracks my heart so I watch both at the same time and they have the same results every time. I did buy the oximeter for faster results instead of just using my watch and to also have equipment made for my heart rate specifically. I kept the clear little case on because I do have to have it on me 24/7. It does come with batteries as well which was awesome and it came with the neck strap as well. Overall a very good product for accurate readings for both heart rate and oxygen.,Great for POTS,Verified Purchase,
Jamie Chan,/gp/profile/amzn1.account.AHAWLOEUOUWFU6SJGXGNVL4H2GKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 6, 2021",2,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,3.0 out of 5 stars,"I like that it came with a string attachment and a protection cover but I wasn't sure how accurate the readings are. I can't tell for the Oxygen Sat are accurate but the pulse seems to be off sometimes. Like initially it will be showing a pulse of 120+ (no prior event that might increase heart rate) but then reduced down to high 90s). Whenever this happen, I feel my own pulse and I'm sure while it may seems to be beating fast (maybe high 90s to 100s), it's not definitely not 120+ fast. For what it's worth, it does give me a peace of mind knowing my oxygen sat is fine and I bought it for that purpose so I give this a 3 star.",Unsure of its accuracy,Verified Purchase,
Breanna,/gp/profile/amzn1.account.AHO3OHMQ7TKLRENDR2SP2X3TCI4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 18, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"First of all I would like to say I ordered both the children’s and adults version of this product. The shipping was quick and they came in brand new condition. I did buy the product just in case, due to the pandemic. Both products come with batteries and cases which makes the product even more affordable and of good quality. I feel more at peace checking our oxygen levels at our convenience. This product is self explanatory but has great instructions as well. The machines are simple and of great quality.",Would recommend.,Verified Purchase,One person found this helpful
L. Grisham,/gp/profile/amzn1.account.AFMLTGEABNEY266ZBBZLGCHYYXIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 1, 2019",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,Simple and easy to use.  Appears to be a quality product.  Reasonable price and fast shipping.  Thanks,Great item,Verified Purchase,4 people found this helpful
Paul,/gp/profile/amzn1.account.AGU6OJSWUOI6C32MNLUINB3WSU4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 17, 2019",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,This oximeter has been a blessing. The one the VA sent me broke in the first week. I then ordered two of the Zacutate and they have been functioning as advertised. The bright red display is easy to read.,Works,Verified Purchase,3 people found this helpful
Boilermaker63,/gp/profile/amzn1.account.AGYZSVFZGXCG6QXMVXPFZ6SQMR7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 1, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,"This appears to be a well thought out design.  It is easy to use, has a high-quality appearance, and gives the impression that it will be reliable.  I was a little surprised that I cannot take a measurement while exercising.  I must pause momentarily so that the devise is stationary, as indicated in the instructions.  As I think about it, it seems like this would be common to all such devices that use this basic technology.  I have no way to check the accuracy, but it gives consistent and logical readings, so I assume that it is accurate.  It certainly gives the appearance and has the operation of a quality device.",Well designed and easy to use,Verified Purchase,
BrokeDad,/gp/profile/amzn1.account.AEBC3J4AXLSY55Q5QKLT7GWCN3HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 23, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,The unit arrived within a few days of ordering.  It is quite easy to use and accurate.  The display is easy to read.  It also doesn't take a long time to display a reading.  It seems well built and comes with a nice rubber cover that can be in place while it's in use if you want.  This makes it easier to grip for older people.This is something we really wanted with Covid-19 being around now so we can get to the hospital before things get really bad.  Many are waiting too long and don't even know they have walking pneumonia.We would order from this company again without any hesitation.,Accurate and easy to use,Verified Purchase,
John Ballinger,/gp/profile/amzn1.account.AG5WZOQ6FYGJ52RQKHHMT5VQ3KIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 4, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,"Worked perfectly, an essential item for Covid-19. I liked that it came with a rubber cover top and bottom. Doctor said more important than thermometer for Covid patient to keep oxygen levels above 90 so you know lungs are clear enough. Never heard about this till my wife was diagnosed with Covid. I went for test and with vitals they put one of these on my finger to check oxygen in blood.",Essential tool caring for Covid-19 patient or family member,Verified Purchase,One person found this helpful
Stacey,/gp/profile/amzn1.account.AFRMTKQUBZYCFCP5YYYY2BA4727A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 5, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,1.0 out of 5 stars,"For the pros first: the display is really nice and super easy to read, the finger cushion is very nice quality, very easy to change the batteries (I should know have changed them multiple times thinking they might be the problem).Now for the cons: really just one con, it is not accurate. Let me just say I had high hopes for this one but, I have compared the heart rate and pulse ox against medical office equipment and against other pulse ox machines bought through Amazon.  The heart rate isn't even accurate, according to this I was up walking, speaking and overall functioning normal, but my heart rate was 23, not likely.  The heart rate is all over the place on this and it takes less than a breath for it to jump or drop 20 beats or more.  The pulse ox level is a bit more stable, it consistently reads 92-97, once it read 98, but it never matches any other machines.  I am not the only one who has tried this device several people have and no one has had an accurate reading yet.",It has yet to be fully accurate once.,Verified Purchase,One person found this helpful
JimF,/gp/profile/amzn1.account.AFDZ5WZA4WG4VWBNPDJGZDSLUEPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 7, 2021",1,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,"Your browser does not support HTML5 video.                       I am extremely happy with the ZacVrate 500DL purchase and very impressed with their Company's out-of-box experience, but most importantly the Ease of Use and Accuracy of the finger pulse oximeter readings, which provide me a sense of relief heading into an upcoming Doctor visit.  As a background, I am 63 yr old but generally healthy.  I was prompted to buy a finger pulse oximeter, which to verify my drop in Pulse reading I was tracking from my Blood Pressure Device, and to understand if there was a correlating issue in my pulse reading and a lack of oxygenated blood flow.  My Resting Heart Rate (RHR) Pulse had drop from a benchmark of 60 beats/min to 50 and lately between 45-47 beats/min, however I did not experience any chest pains during High Intensity workouts, only symptoms was fatigue and light headiness when going from a sitting to standing position.  I posted a 25 sec video of my usage of the 500DL.  The out of box experience was easy, I followed the include QSG by inserting the 2 x AAA batteries, placing the device over my index finger, and simply pressing the ON button.  As my video shows the DL500 accurately confirmed my pulse reading between 45-47, and to my relief, reflected an SpO2 oxygen reading of 95%.  The FAQ on the back of the QSG was helpful to confirm 95% + is the measurement range I should be hoping to note.  With this information, I will be able to have a better discussion with my Doctor, having verified Pulse with two devices.  I will be able to continue to the ZacVrate when I take daily 3 mile neighborhood walks, or occasional strenuous 3 hour nature hikes, or during my weekly High Intensive Interval Training classes.  Very impressed with this device.",Excellent Product and Simply Accurate experience,Verified Purchase,
M. C. Austin,/gp/profile/amzn1.account.AEDC6YC7FSVFESQR2I6JZ4VD5ORQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 9, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,"The first thing I noticed about this product was how well it was packaged.  The instructions are the best I've seen in a long time!  They don't just tell you how to use it.  They tell you in enough layman's terms how it works!  Once you read that it's easy to understand how to read it and what you are reading.  Since I need to take a daily reading of my wife's blood pressure, I figured it wouldn't hurt to add the readings of the finger pulse oximeter.  If it's good enough for the nurse to do it every time we go, then it's good enough for my wife at home!  This unit looks just as professional as the unit they have at my doctors office.  It isn't cheap like some of the others I saw in comparison.  I'm very pleased with this purchased and would recommend it to family and friends.",Looks like the one at my doctors office ...,Verified Purchase,
