author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Christa R.,/gp/profile/amzn1.account.AET4BUQVJEFQWF2MGIKIHLU3I3DA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 16, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"This is a great and best heating pad that I’ve ever bought!  I love that it’s longer than your average heating pad.  It’s really great when you want to heat your entire back top to bottom or from your left side to your right side.  It covers those entire areas so that you don’t have to keep adjusting it.  It heats up really quickly which I like.  It’s really soft and comfortable.  I bought two, one for me and one for my husband.  He loves it as well.  He has recommended to his friends that if you need a heating pad, this is the one to get.  I HIGHLY RECOMMEND THIS HEATING PAD!",Best heating pad I’ve ever bought!,Verified Purchase,
Redgeedee,/gp/profile/amzn1.account.AHMGK3ATDXHA2O3XE2BH6IDL54AQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 29, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"One of our best purchases to date! My daughter suffers from Very bad monthlies and this heating pad has been a godsend for her. I was wary buying a brand I didn’t know, but the price was not outrageous and the color appealed to her teen senses. What a fantastic workhorse this pad is! First of all, the size is wonderful...because it is substantial, there’s no need to reposition several times during use, it covers a very large area for sweet relief EVERY TIME. The heat output is very good, too. It packs a very nice dose of heat with its easy to use control and you’re not left wishing the heat would go higher. Trust me, that’s not the case with all pads! Very happy with this purchase, thanks for a good product😀",Blissful relief every time!,Verified Purchase,
Daria,/gp/profile/amzn1.account.AG67WEV24QQGFUKCUW37YQHUMHHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 4, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"I ordered this a few weeks ago for my mom who has some nerve damage in her leg and intense pain in her lower back and throughout her leg. She didn't wanna keep throwing back pain pills so I thought a heating pad might be a good medium to alleviate some pain. This one is GREAT! It came just as pictured in really organized packaging. The instructions were very clear and the product itself is self-explanatory. The three heat settings are great. The pad heats up quickly and really helps with her pain, she only takes pain meds every few days now (never thought that would happen so wow). Love that it's machine washable too!",GREAT Heating Pad!!!!,Verified Purchase,
JayDee,/gp/profile/amzn1.account.AHQRBS7HPFHS2BFTMFUSVJWRUCVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 4, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,4.0 out of 5 stars,"I’ll leave my previous review for context but i felt it only fair to come back and give an update. After using it for a week and then basically giving up because it never got hot on its hottest setting, I tucked it away for a month. I turned it on again randomly one day and to my complete surprise it got HOT! I’ve been using it faithfully ever since without any problems. I figure the problem I had initially may be a result of the heating pad just needing a few warm up runs to get it to function fully, so 4/5 stars, but I really do appreciate the heating pad now. It’s soft and cozy and it stays on for a long time. I’m glad I didn’t get the chance to get to the ups store to return it like I had originally planned to lol.Old review below:Based on so many positive reviews I was convinced that this product would be helpful for endometriosis pain, but i was so bummed to learn that it doesn’t put out enough heat to help at all. I was only wearing a thin tank top and i had to press on the heating pad to feel any heat. It feels kind of like a warm blanket type of heat. It’s soft to the touch and cozy, but not therapeutic. At least there’s always the Microwavable rice in a sock trick to fall back on..",Updated from 2 to 4 stars because…,Verified Purchase,
Daniel T. Quevedo,/gp/profile/amzn1.account.AG2OV4ZSNLRVDTGPRLJJGEF53GOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 2, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,4.0 out of 5 stars,"This product comes with NO directions to tell you how this thing works.  We plugged it in, and it light beside the ""High"" temperature setting came on....but the heating pad did not warm up.  The on/off switch doesn't work, so we had to unplug it.  There are no controls to change the temperature and so it stays on ""high"" (only it doesn't work).Really sad....because we had high hopes this thing would works as described.  We sent a message to Coy asking for help but have heard nothing back.....so now we have to send it back.UPDATEThe owner emailed us and apologized, and is issuing a refund without having to send it back.  Great customer service!",Doesn't work....poor directions included.,Verified Purchase,
J. Kerch,/gp/profile/amzn1.account.AEVDSBSFVKF53SSUYDNTZPFGELBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 2, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,I bought this heating pad after trying two other pads. This one is great. It gets plenty warm for my needs and I love the soft cover. I noticed some negative reviews stating that this pad doesn't get warm enough. Blame the safety regulators not the manufacturer for that. My old heating pad did get much hotter to the point of being a skin burn risk. I'm just fine with how this one works. I often use it on the medium heat setting for my needs. Possibly the nice soft cover is a bit of a heat obstruction for some people? I like it just fine.  I highly recommend this heating pad. I've used it daily for about an hour a day without any problems.  The larger size is well worth it.,Very nice heating pad!,Verified Purchase,
al,/gp/profile/amzn1.account.AGRDLNPG6R2B4IILBTEVHZ6SBZSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 29, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,4.0 out of 5 stars,"Initially the pad did not work, the control handset had a blinking light and it did not work.  Half of the manual was dedicated to what not to do, lawyers must have started writing the manual, 1 paragraph of care and maintenance and 1 paragraph of FAQ's.  Nothing on troubleshooting.  Nothing on their website helped excepted they said they will stand behind their product but no troubleshooting.  I started troubleshooting on my own, more or less trial and error.  Plugged the pad directly into the socket, initially I was using an extension cord, disconnected the cord from the pad (this is how you can wash the pad but the manual is very vague.  Knowing that heating pads are polarity sensitive when it comes to electricity, I stuck the pad into the upper plug of the socket, guess what it worked, even with the extension cord.  Was just dumb luck that socket may be wired where the plugs are crossed, I will find out.  I only had the pad for one day.  I will give it another week before I give a final review.",Poor instruction manual,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AE5QM3I3X6IOZAPRFPTGOAHOI5EQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 12, 2020",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,4.0 out of 5 stars,"Cause it's a keeper!1) Even if you don't like it, they have a lifetime-replacement and a refund guarantee --I haven't used it so I'm not sure how the process works2) The size of it is great, and the cable is long -- if you're trying to relax on the couch or sit in your office at work, the cables got enough length to accommodate most. I'm 5'11 and the length of this goes from my finger, and falls a few inches short of my shoulder. The width is a significantly smaller.  But I use it for my back and it gets a good area. It doesn't have a magnetic clip but it still sits well without it3) the heat is good -- the pad heats up quickly, but if you want to feel the full extent of the heat you have to press against it. I haven't tried the moist heating yet so I can't give any input on that. It helps with any soreness I may get from working out or if I have any sort of achiness. I usually only use medium heat and it feels great. I tried high once.  It felt good but I cranked it down to medium after a bit.4) it's fabric - it makes it a little hard to clean than a simple wipe. I have worked in research before and fabrics tend to have bacteria on them (be it clothes or any other product) so it's best to clean it. This can go in the machine or handwash. Since it's a heating pad, I chose the gentle option of hand washing. it took almost 24 hours for it to dry out but I be it would be faster with direct sunlight. It's a electronic device so I sparred it from the dryerTL;DRclean it before using it, and it works great. If you don't like it just get your refund!",You should buy it goalie gloves...,Verified Purchase,
Kayla,/gp/profile/amzn1.account.AEM2UNKGIHICG55SJISG2S2DTRFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 25, 2020",2,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,"This is the perfect heating pad. As a 26 year old woman I’ve tried many pain relievers and heating pads before for my cramps. I bought this to see if it would help and it was a LIFESAVER. It’s the only heating pad I’ve used that gets as hot as I need it to. It has 3 settings so if you don’t like it as hot as me, there’s options. It’s EXTREMELY soft and comfortable to put on. It’s also bigger than most heating pads which gives you that little bit of extra pain relief for larger areas. And it has an extra long cord for easy use wherever you are. If you’re looking for the perfect heating pad for your pain, or just something to keep you warm while you watch Netflix, this is it!!!",THE BEST HEATING PAD IVE EVER BOUGHT,Verified Purchase,
Jamie,/gp/profile/amzn1.account.AGFAJ5PNH5BXA4VWVYPPIDQFDNGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 5, 2021",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,2.0 out of 5 stars,"I bought this primarily for use when having period cramps. But this thing is so light that when I put it on my belly I can barely feel the heat! In order to feel anything you have to push down on it. It’s okay when laying on top as there is added weight, on high it does get pretty hot but I’ve noticed it’ll get hot for like ten minutes then the heat disappears? Then comes back for a little while then disappears again?? I’m not sure if that’s a safety feature or if the thing is defective but I don’t like it either way. I’m probably going to be looking for a new heating pad.",Don’t recommend,Verified Purchase,
