author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Angell,/gp/profile/amzn1.account.AGCU6D3BBGYLJZ7N7FB2PT62CTXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 17, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,Impressed by its suction power. I owned several handheld vacuum cleaner but this one topped all of them. It doesn't loose suction and picks up even those little pebbles that gets in your car with shoes. Amazing to see how powerful this is running from the cigarette lighter port in the car. The wire is LONG which makes the cleaning job easier. It came with a tiny brush which I use to brush out the cookie crumbs from the cracks in the cup holder. I'm happy I purchased this.,Excellent product,Color: BlackVerified Purchase,
Paris Is Calling,/gp/profile/amzn1.account.AEECM3IOO4E4F23B4GLMBVGDWOUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 23, 2020",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,1.0 out of 5 stars,"This was a great vacuum for about 1 week.  The suction power became weak and then it stopped working.Just a waste of my money, because it’s too late to return.",Broke Easily,Color: BlackVerified Purchase,2 people found this helpful
M.A.,/gp/profile/amzn1.account.AGXFPQ653Y7VTIBXGFHRFPZSGGMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 12, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,"This vacuum is perfect for keeping in the car, especially if you have small children and are daily battling crumbs and dirt. It fits under my front seat and the cord is long enough to reach all over my minivan. Keep in mind it’s not a large shop vac for heavy duty jobs but is wonderful for every day to keep the vehicle looking nice! I like that it comes with all the attachments! I definitely recommend this and would purchase again.",Perfect for families with kids!,Color: BlackVerified Purchase,
Brianna,/gp/profile/amzn1.account.AGZ4VQUY7RO6UZK4DJOTQYNFGSCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 21, 2019",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,4.0 out of 5 stars,"Is a great thing to keep in car to clean up now and then! The cord is long so can reach all my car. The adaptors work are useful and love that it has a bag to keep it all in! Do wish it had more suction as it doesn't pick up dog hair very well or large things but it's a car vacuum after all so, all in all it's very well for what it is and the cost. Would recommend",Good car vacuum,Color: BlackVerified Purchase,One person found this helpful
michael m.,/gp/profile/amzn1.account.AH6L3EF6QU45MU3KDKJPHVPMB3OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 24, 2019",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,3.0 out of 5 stars,"So first appearance of the product is really great. Extremely informative on the box of all features an box contents. Opening the box your greeted with instructions an a warming thank you for purchase. The cord is very long great for reaching the crevices in the back (I drive a honda sedan) with plenty if cord left for use. It comes with a few attachments a brush nozzle to get them pesky embedded hairs, a extender piece to get under seats an in between the center console, an a bendy hose to make the other a little better with angles if needed. The vacuum is also very light weight.The only problem is the suction wasn't as strong to pick up grass or other slightly bigger debris the is brought in on a regular basis. The other thing is the cord, though it reaches the back, gets caught or snags on things a lot. The vacuum also uses the car charging port which might kill your battery or waste gas to keep it charged. I thought was a little weird cause I would think plug-in-wall power would be better? Or maybe ion battery pack? Idk lol overall if the suction was better it is an amazing product",Needs a stronger suction!!,Color: BlackVerified Purchase,
Serendipity,/gp/profile/amzn1.account.AEBLTW3P3C2KZ3FICMG3GBYOPTWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 15, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,"Easy to set up and clean. I was surprised at the color change in my carpet and I’m amazed!However... the suction power does not pick up anything heavy. For example, a typical bead from a homemade bracelet. Or leaves stuck to your floor. I wish there was a smaller suction tube as well to get in between the seat and door. But it does it’s job and I’m glad I got it :)Side note: If your vacuum starts to feel warm/hot. That means you need to change your filter. The brush to help take out the dirt is AMAZING. Use it. If your vacuum stops working, simply turn it off, unplug it, clean filter, then plug it back in!","I’m glad I got this. Good quality, not for heavy duty though.",Color: BlackVerified Purchase,
Stargazer and Adventurer,/gp/profile/amzn1.account.AE47P3FMRWHIKJVMSSWC5WYKKTFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 20, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,1.0 out of 5 stars,"I personally don’t understand why this product has so many positive reviews. The suction is terrible. You have to go over the same spot so many times to possibly suck up the dirt. I had to place the vacuum over these spots and do it very slowly to try and allow it to suck up and even then it still would not do it. I understand it’s $38 but for all the positive reviews, I expected more. I returned mine. I would not recommend at all. The design is nice looking and good length for cord, but the vacuum is not functional. Doesn’t do the job at all.","Do not buy, junk!",Color: BlackVerified Purchase,
Jason B,/gp/profile/amzn1.account.AEGKB57MFWZFITUJRTMQ4IR6UGLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 22, 2019",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,3.0 out of 5 stars,Purchased this a few months ago and I like the vacuum but it does not have enough suction power for me. It gets up most of the dirt in the car but because of the low suction power you can still see little bits in the car.  It doesn't help that I have black carpet in my car too.  I lighter color interior might be able to get away with this. The attachments work well but the brush attachment would need replacing soon. The cord is very long and should be able to reach most parts of a large vehicle.  I currently have a Toyota Prius and the cord is even long enough to reach my trunk. Its a great product but it needs more suction power.,Its alright,Color: BlackVerified Purchase,
Big Aunt Sal,/gp/profile/amzn1.account.AHTUUFFA27SD4MNBMTXKEJOZ35EQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 1, 2019",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,"I absolutely love the Worx vac. The first time I used it sold me.  I could get into all the nooks and crannies in my car--even my shop vac cant do that.  It got up all the dog hair and all the fine debris that collects in those hard to get to spots along side and under the sets.When I first bought this, I thought it would be good for quick touch-ups.  Now I am convinced that I may never have to drag out the shop vac again.  I plan on keeping it in the car to quickly control messes",This little vac is amazing,Color: BlackVerified Purchase,
Bill Putnam,/gp/profile/amzn1.account.AH7BD2GZSYXZ6V4BGXRLTZYP6BDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 21, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,4.0 out of 5 stars,The vacuum has the tools to get into the small spaces between the seats and console or door .The suction is very good and the optional tools help get the vacuum where it's needed.However there is one caveat to this unit:  This does not contain a USB connector.  It is a Cigarette lighter plug.Therefore to vacuum my 2019 car I have to plug it in my 2015 car which has the cigarette lighter plug.,An very good portable car vacuum,Color: BlackVerified Purchase,
LP,/gp/profile/amzn1.account.AH4HTI5Q3Y57JGKGXKU7RRSLXZEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 28, 2020",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,4.0 out of 5 stars,Reaches the whole car.,.,Color: BlackVerified Purchase,3 people found this helpful
ashlee,/gp/profile/amzn1.account.AH3H7MY7Y5MVNDUMJUZ56F3ROFBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 8, 2020",0,0,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,4.0 out of 5 stars,"The only reason I didn’t give this vac 5 stars is because I wouldn’t say the suction power is amazing. This vacuum would be great for maintaining a clean car or cleaning a small mess but mine lacked sucking power. I had to go over a very dirty car 4-5 times when picking up crumbs, paper, dirt etc. I have three kids and it was months since a good cleaning so I definitely put it to the test. I do like having it around and it is a handy little vac. I just wish it was a bit more powerful.The cord is nice and long. I also like the accessories the brush and long nozzle came in handy for those hard to reach places.",Doesn’t Suck Enough,Color: BlackVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGV35S43C4O25N2HQVEYGTTKYC2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 23, 2020",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,"Not only does this item work wonderfully, the customer service is superior.  I bought this after trying my sister's out and seeing first hand how well it worked to get my dog's hair (a very hairy yellow lab) out of my car.  Works beautifully and easily, has an extra long cord.. suction is great, got all the dog hair out, I totally detailed my car with it. Very pleased with this purchase and then it stopped working after using it twice. The next day I received a query from the company how do I like it.  Perfect timing, I responded how I loved it but it stopped working.  They responded within 24 hours and apologized, they also sent me a new one that I will get within the week. I am totally pleased not only with the product, but with this company's customer service.  I will continue purchasing from their store due to such quality service, and products.",Superior Customer Service,Color: BlackVerified Purchase,
Alexis,/gp/profile/amzn1.account.AGWBP34S35AV45RMKMZHV54FVSOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 17, 2020",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,"This little thing is great for quick and easy vacuum jobs (dirt, grass, small leaves, etc). I haven't found much luck getting small, course, dog hairs out of the seats, but I think that's mostly due to the suction level being a little bit less intense than the drive-up vacuums you usually would use; supplementing it with the occasional quick pass of the lint roller has taken care of any issues in that department.The attachments are great for getting into the weird nooks & crannies of your car, and the travel bag makes it super easy to store. The cord length is phenomenal, as I can plug it into the front of my car & vacuum the front & back seating areas/floors with out running into any trouble.For the price & size of this vacuum, I'd highly recommend it!",Great for basic cleaning!,Color: BlackVerified Purchase,
Stretch,/gp/profile/amzn1.account.AGS67W42QCEFQWL2C3MKH2UL47AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 22, 2020",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=23,4.0 out of 5 stars,"I drive a MINI all over the country and end up with a lot of random dirt and sticks in my car. I wanted something to keep around for those in between car wash days or times when I'm on the road and don't want someone going through the inside of my car with a vacuum.This kit has everything I need for some random upkeep on the interior of my car. It shouldn't replace a regular vacuuming, but if you kid spill cheerios often, this might be up your alley.UPDATE:Car got broken into while I was on the road and this did an outstanding job getting a lot of the broken glass out of the car. Definitely paid for it self in that single instance.",Handy kit to have,Color: BlackVerified Purchase,
Waufchu,/gp/profile/amzn1.account.AF7TSRVMY7DUPX5CP53OO6WH4AVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 11, 2020",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=23,4.0 out of 5 stars,"I bought this on a whim when it was on sale. I'm glad it was on sale.I just used it for the first time to clean up what got tracked into the car by 1 person and 1 dog (and I used seat covers for the dog area) over the course of 3 months and around 4 or 5 hiking trips. Yeah, it struggled. It managed to get most of it, but it will never be able to perform as well as a shop vac. But it will do a good enough job to clean up small messes, or if you live in the city and want to extend the time between trips to the car wash, this will do it.I also see it working well for parents who need to quickly clean up some spilled crackers during a road trip.My point is, it's not fantastic. It will never deep clean your car. But it does work, and the tools are nice. The cord length is more than enough for most cars. But do not buy this if you think it'll replace a shop vac.","Meh, it won't replace a shop vac, but it will work for minor messes.",Color: BlackVerified Purchase,
