author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Kyle H,/gp/profile/amzn1.account.AGVRSWWDLG7Y6OO4SMX43S6VB66Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 25, 2018",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=47,2.0 out of 5 stars,"These did the job for quite a while, BUT they began splitting apart and the wipers weren't wiping all the liquid or moisture off my windshield after 3 or 4 months... I didn't use them heavily or anything so this came to me as a surprise.Rain-X has worked well for me in the past but now I just buy cheaper wipers that I replace more often... Unfortunate that these weren't all that I'd hoped for.",Fell apart quicker than most. They were mediocre at wiping all moisture off windshield as well.,"Size: 24""Style: Pack of 1Verified Purchase",
George Smith,/gp/profile/amzn1.account.AHCIHXVCS7XH5NARPKKDGW6773JQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 3, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=47,5.0 out of 5 stars,"Reviews have pointed out the irrationality of getting wiper blades that actually fit. So when the Rain-X blades not only fit but worked magnificently, they will be reordered until either of the above two characteristics no longer function.Hope this helps you.",As Advertised and they Fit!,"Size: 26""Style: Pack of 1Verified Purchase",
Rocco Megaro,/gp/profile/amzn1.account.AGSPBEXOYC4CE6LNR3VALL5N4ROA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 17, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=47,5.0 out of 5 stars,"I only use these blades on my car and truck. They truly do help the windshield repel water. So much so, when I'm on the highway I usually don't have to use the blades when raining. The blades leave a coating on the windshield that repels water even without engaging the wipers.",Truly Repels Water,"Size: 28""Style: Pack of 1Verified Purchase",
Southern Lady,/gp/profile/amzn1.account.AEMTUZ76XZUTQV7DCC2Y2NOA2LWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 29, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=47,5.0 out of 5 stars,Best Wiper Blades by Far!  They are a little pricey but they are worth it!  Recommend them for sure!,Best Wiper Blades by Far!,"Size: 22""Style: Pack of 1Verified Purchase",One person found this helpful
NR,/gp/profile/amzn1.account.AHFNKCXAI4Q45ZSZMAWKQ4L3OHTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 20, 2018",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=47,1.0 out of 5 stars,"These may have lasted a year before they started failing by being unable to clear off large parts of my windows, despite my trying to clean them in order to correct the issue. The haze left across my windshield, especially during one instance of a heavy down pour on a dark road, have convinced me to never purchase this brand again.",Absolute garbage!,"Size: 26""Style: Pack of 1Verified Purchase",One person found this helpful
Danny,/gp/profile/amzn1.account.AEIQGRFMFZDHNIFJ63VJUSWEIROA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 1, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=47,5.0 out of 5 stars,"I drive in Seattle for Uber and Lyft. I go through wipers about every 3 months! Have purchased all the top brands at auto parts sores and find RainX to be as good as, or better than Bosch or any other brands at half the price!",Best purchase in wipers anywhere!,"Size: 24""Style: Pack of 1Verified Purchase",
Kat,/gp/profile/amzn1.account.AEG6EGZ27E53VAMEXBIYBJYL7KGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 16, 2018",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,2.0 out of 5 stars,"Update: 6 months later, they started leaving streaks on my windshield and soon they were pretty useless. It was so annoying. For the price, I expected something much better. If they're going to last only 6 months, cheap Costco wipers it is!These wipers are great! I had the good old Goodyear wipers I got at Costco... they lasted about 6 months. I knew I needed something better. My sister and my brother-in-law have these and I just HAD to buy them... they're amazing!",These wipers are great! I had the good old Goodyear wipers I ...,"Size: 19""Style: Pack of 1Verified Purchase",One person found this helpful
Newkid817,/gp/profile/amzn1.account.AGKMTKTYZ3LBHZIRQN7LZMXPSTPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 10, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,5.0 out of 5 stars,Fits my Ram nicely. A bit bigger than oem wipers. They are also a little louder than the oem wipers. With that speical rain x coating the wipers have on them. I don't have to use my wipers as much as I did before. Rain drop's just slide right off windshield while driving on roads and highways 40mph and up.,2019 dt ram 1500,"Size: 24""Style: Pack of 1Verified Purchase",
beaker,/gp/profile/amzn1.account.AEU3VZ3LJWYOCX6V6B7NNJ3RP7KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 16, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,3.0 out of 5 stars,I thought with the rainx brand these wipers would work better. I put these on my 2015 Transit van and they don't perform as well as the OEM did. I have cleaned the windshield and treated it with the original Rainx and I still get streaks on the back swipe. Wouldn't recommend.,Disappointing performance,"Size: 28""Style: Pack of 1Verified Purchase",
Lyn,/gp/profile/amzn1.account.AFQKYQDCVKYUD3GPISOLCF47CBTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 7, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,5.0 out of 5 stars,These Latitude wipers are the best! Don't go cheap with wiper blades. You get what you pay for. These will last a long time and do a great job along the way. I highly recommend these wipers for any vehicle! Buy it!,High Quality & Long Lasting,"Size: 22""Style: Pack of 1Verified Purchase",
itguyian,/gp/profile/amzn1.account.AGX3RWIOIVVID2OHJOWSS42GBIUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,1.0 out of 5 stars,"Amazon states this fits a Tesla Model 3. While the correct length, it doesn't fit in properly and gets stuck and makes a super loud sound as it pops out of being crammed into the space it sits when not used. Didn't install until after the return window so had to buy something else.",Doesn't fit in Tesla Model 3 as advertised,"Size: 19""Style: Pack of 1Verified Purchase",One person found this helpful
Benny Teague,/gp/profile/amzn1.account.AFR6L3TM43OFAS6JG666YISPPYGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 5, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,1.0 out of 5 stars,I put a set of these wiper blades on my Wife's 2014 Buick Encore and they streak 100% of the time. Not once is there a clear wipe of the rain. They are the most aggravating when there is a light mist.,Not So Good,"Size: 26""Style: Pack of 1Verified Purchase",
Tony S.,/gp/profile/amzn1.account.AG6T7QRBNODV6D3NAO2NLUDBLAVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 23, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,5.0 out of 5 stars,"I bought one 22 inch and one 19 inch for my Toyota Camry LE 2002. After reading the instructions, Youtube researches, back and forth half day on Saturday mornin, it worked/installed successfully. The price looks cheap, and quality seems not bad so far. Give it five star.",Installed successfully on my Camry LE 2002,"Size: 24""Style: Pack of 1Verified Purchase",
Josh Miller,/gp/profile/amzn1.account.AFVZY4XAPXTBYQECQ7CTFZXCOOSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 23, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,4.0 out of 5 stars,These were fairly easy to install in about less than 15 minutes. They didn’t really have the water repellency as described but they seem to be high quality wiper blades. Hoping they last over a year!,Quiet wipers,"Size: 26""Style: Pack of 1Verified Purchase",
Doug Ayers,/gp/profile/amzn1.account.AHK2G4YYH6WIDBY3G43ZOC65NADA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 3, 2020",3,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,1.0 out of 5 stars,"Did not fit the driver’s side of my 2007 Toyota Camry.  As you can see in the photos, it bowed and would not sit flush with the windshield. This was due to the universal adapter plastic being too big to properly seat the j-hook.",Did not work for 2007 Toyota Camry,"Size: 20""Style: Pack of 1Verified Purchase",
Angela Farruggia,/gp/profile/amzn1.account.AGIKGAZ4HW6D5APTWEHY5RPFIX3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 10, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=48,5.0 out of 5 stars,"My first time using these type of wipers. They are amazing! Be sure to follow the initial instructions and run them on your clean, dry windshield first. They are quiet and work really well! Very impressed!!",Easy to install — work great!!,"Size: 19""Style: Pack of 1Verified Purchase",
hokie09,/gp/profile/amzn1.account.AETOCZRIHJROMA5SBIC7CD3CCNJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2019",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=49,5.0 out of 5 stars,I've been waiting for rainy days to try this out.  Most of the times it feels like I'm getting the road water from the car in front of me... but it managed to get that off just fine.  Even then it does a great job.  I can't tell if I got that nasty car backwash road water on my windshield at all.,hard to tell if it rains,"Size: 19""Style: Pack of 1Verified Purchase",
hokie09,/gp/profile/amzn1.account.AETOCZRIHJROMA5SBIC7CD3CCNJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2019",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=49,5.0 out of 5 stars,I've been waiting for rainy days to try this out.  Most of the times it feels like I'm getting the road water from the car in front of me... but it managed to get that off just fine.  Even then it does a great job.  I can't tell if I got that nasty car backwash road water on my windshield at all.,hard to tell if it rains,"Size: 24""Style: Pack of 1Verified Purchase",
Kindle Customer,/gp/profile/amzn1.account.AFQFSM32YVLWXS25H6GJDPAT5GVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 31, 2020",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=49,1.0 out of 5 stars,"These windshield wipers work great under 70 mph. The moment you hit 75 or above, the blade skipped all over the windshield making it almost impossible to see. I had to replace within 200 miles due to the storm I went through. Waste of money!",Waste of money,"Size: 20""Style: Pack of 1Verified Purchase",
Richard Barber,/gp/profile/amzn1.account.AHHAMFJRLRN4Q7U52IO3ZBBMVCHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 4, 2019",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=49,3.0 out of 5 stars,This beam style wiper blade did not apply enough pressure to the windshield to work properly on a 2000 Mercury Grand Marquis but even though this blade is longer than the stock blade on a 2003 Nissan Xterra driver side it fit with no clearance issues and it works fine on that.,I like the original Rain-X blade,"Size: 22""Style: Pack of 1Verified Purchase",
Vanessa Hardison,/gp/profile/amzn1.account.AGJ3FRTX3IQ5OAZDXPY6QHAHC6MA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 10, 2020",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=49,1.0 out of 5 stars,"Absolutely horrible! Put these wipers on after a nice car wash. I have purchased many wipers, these have to be the worst pair I have ever purchased. This wipers leaves the worst streaks I have ever encountered (almost dangerous). Sadly the wipers I had on for over 6 months were performing better than this brand new pair.",Streak city,Size: 22 inchesStyle: 2-packVerified Purchase,
N3rd.14,/gp/profile/amzn1.account.AEUHTEBPBFHBBI6BKX5ZQE4D3RTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 3, 2020",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=49,4.0 out of 5 stars,"This wiper blade is absolutely amazing, it works well and keeps my windshield clear and I have yet to see any streakiness.  That being said I almost returned them after I was unable to install them on my own.  I was unable to get the universal adapter to click onto the wiper arm and had to enlist my roommate (who also struggled).  I eventually had the wiper blades put on at the dealership when I went in for some maintenance.","Great Wiper Blade, Horrible to Install","Size: 18""Style: Pack of 1Verified Purchase",
Cristal Gonzalez,/gp/profile/amzn1.account.AEDHARQHNSZNIRS2LYIQANEPNNCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 16, 2020",0,0,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=49,5.0 out of 5 stars,These things are GREAT ! Wipes ever little bit of water off and they are so long ! It cleans the whole windshield. Only thing is (idk if its my windshield) when it wipes it kind of looks like foggy for 1 second then it goes clear .. idk if you guys could understand that lol well still good.,Get get get,"Size: 26""Style: Pack of 1Verified Purchase",
