author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Dominique Williams,/gp/profile/amzn1.account.AHRERQ4ARRT64ME4N7ZLWLVJ6Z6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 21, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_118?ie=UTF8&pageNumber=118,3.0 out of 5 stars,The game quality of how its made is poor.,Three Stars,Verified Purchase,
Havey00220,/gp/profile/amzn1.account.AHWVO2LZP4K3SO7XDQEDRWHEZ2YA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 1, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_118?ie=UTF8&pageNumber=118,1.0 out of 5 stars,This game is really poorly made. I would recommend trying to find a vintage version if you want it to last longer than 5 minutes.,Very low quality,Verified Purchase,
Taylor A,/gp/profile/amzn1.account.AF2SUXG2JWQUSO3UCLAFICYGPXCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 12, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_118?ie=UTF8&pageNumber=118,3.0 out of 5 stars,Kind of cheaply made. Not like it used to be,Not like it used to,Verified Purchase,
Jennifer Krieger,/gp/profile/amzn1.account.AHN3LWNNYW3YIBWIRQXO7Q5EYXUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 23, 2013",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_118?ie=UTF8&pageNumber=118,3.0 out of 5 stars,"Like many of the new versions of vintage board games, this one is cheaply made. The design is not as attractive and the pieces and board are not nearly as nice. We will play it but I am disappointed in the quality.",Cheap version of an old favorite,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AFGUZ7RJ346YJCETR44UFJJVT7NA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 27, 2018",1,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_118?ie=UTF8&pageNumber=118,1.0 out of 5 stars,"I just opened the box to play it with my son and it contained the directions page, the plastic trouble-popping piece and its paper overlay, but none of the 16 pegs were in the box...",Missing pieces,Verified Purchase,
MLB,/gp/profile/amzn1.account.AFX45ZBHZE4ECZVQ5RXUVUNWOEMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 9, 2015",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_118?ie=UTF8&pageNumber=118,3.0 out of 5 stars,Wish this were higher quality - like the old school games. Would be nice if it came with a carrying case for the small parts. Classic kids game.,Wish this were higher quality - like the old school games,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AELUXXNMD7Z2MPSWFSVZUKSEN35A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 7, 2020",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_118?ie=UTF8&pageNumber=118,1.0 out of 5 stars,Came without the moving pieces. My students were so disappointed when they went to play and didn’t have the pieces.,Pieces missing,Verified Purchase,
R. Wildey,/gp/profile/amzn1.account.AGF73XEKZ25RH4FFFHO2D3KVSPBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 23, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_119?ie=UTF8&pageNumber=119,5.0 out of 5 stars,Great game. My child loves it. Excellent family Game,Excellent Family Game,Verified Purchase,
Hassidic Smeagle,/gp/profile/amzn1.account.AEBOPYVDGJJ56P5DP5NDHXF7ARMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 7, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_119?ie=UTF8&pageNumber=119,4.0 out of 5 stars,"Nice,  good, durable.... But I still like the old classic design better....","Nice,  good, durable....",Verified Purchase,
Crystal Garrigus,/gp/profile/amzn1.account.AF2YVDSWNLTMRM5TNM4W2V2H3TIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 24, 2019",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_119?ie=UTF8&pageNumber=119,1.0 out of 5 stars,Cheapest made game I've ever seen. It's so flimsy. Not worth the money,Not worth the money,Verified Purchase,
Sarah,/gp/profile/amzn1.account.AGKEKOWLCW7H5O2UIIMISHD6ILFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 31, 2018",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_119?ie=UTF8&pageNumber=119,5.0 out of 5 stars,A great price for a great game!,Great price,Verified Purchase,
Juan Carlos Molina,/gp/profile/amzn1.account.AERAOBC64HH5XC6FFTR4CDID4DLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 16, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_119?ie=UTF8&pageNumber=119,5.0 out of 5 stars,Excellent@!!!,Five Stars,Verified Purchase,
Stephen skinner,/gp/profile/amzn1.account.AFB355UI5DJHY6X4R5F4F4JCJHYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 19, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_119?ie=UTF8&pageNumber=119,4.0 out of 5 stars,Who doesn't love trouble,Still fun at 27,Verified Purchase,
TLHDoss,/gp/profile/amzn1.account.AEJNEWQVAKGIETL3C6XTM5TIGF6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 18, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_119?ie=UTF8&pageNumber=119,1.0 out of 5 stars,Cheap and the dice popper broke after one pop.,"Thumbs down, spend the extra for the classic version",Verified Purchase,
Rigsby-Bellew,/gp/profile/amzn1.account.AFWB35B3PAOZ2U33HV2SM4AWW7WA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 18, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_119?ie=UTF8&pageNumber=119,4.0 out of 5 stars,Seems more cheaply made than the original but transaction and shipping were great,Cheaply made,Verified Purchase,
Drakillya,/gp/profile/amzn1.account.AFGUGC5RVMMO4FO5TX7S64I2MGRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 15, 2019",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_119?ie=UTF8&pageNumber=119,5.0 out of 5 stars,A favorite of mine from childhood. Came well packaged!,Good game!,Verified Purchase,
Gary R Peek,/gp/profile/amzn1.account.AHGO7VICDAWEPCCJ27R3F34H7HAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 29, 2015",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_119?ie=UTF8&pageNumber=119,5.0 out of 5 stars,Gift for Salvation Amy child...making another child smile...how great is that!,Great buy,Verified Purchase,
najah Johnson,/gp/profile/amzn1.account.AH42AUMY4CNRGP6QVIWWKT3PPMLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 18, 2019",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_120?ie=UTF8&pageNumber=120,2.0 out of 5 stars,I just like the regular troubles it’s too much going on in this one,The original trouble is better,Verified Purchase,
Sandie Taylor,/gp/profile/amzn1.account.AHJ7HQP7GSBVTDBPVE73EM2NFV3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 20, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_120?ie=UTF8&pageNumber=120,5.0 out of 5 stars,Who doesn't love trouble? Awesome game for the whole family!,Five Stars,Verified Purchase,
Kaitlyn Workman,/gp/profile/amzn1.account.AH3WHOZKYXVZRG2LDDSW3EV2ELYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 24, 2019",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_120?ie=UTF8&pageNumber=120,5.0 out of 5 stars,Perfect condition. Thanks!,Perfect,Verified Purchase,
L. Campopiano,/gp/profile/amzn1.account.AFHEJSKL5YWRXWY6QIGXQH3AG2BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 27, 2014",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_120?ie=UTF8&pageNumber=120,5.0 out of 5 stars,Good old fashion fun. A classic doesn't need changing. All family members can have fun playing this game. Everything was delivered as promised.,Trouble,Verified Purchase,
MaxiReader,/gp/profile/amzn1.account.AH6QJZ3O6T7SSEXYE4XL6VNN6ZCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 24, 2015",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_120?ie=UTF8&pageNumber=120,5.0 out of 5 stars,"The new game is much faster and kids really love it. (I like the old version, but that's just me!)",Kids love this new version,Verified Purchase,
dwalk,/gp/profile/amzn1.account.AFIPMYC3JS42PWOP6T6ADN5AZKUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 28, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_120?ie=UTF8&pageNumber=120,5.0 out of 5 stars,Ordered it for Parenting Time Center for the kids..... This is the charity I support!,Great Game For The Kids...,Verified Purchase,
Pamela Hopkins,/gp/profile/amzn1.account.AFOIW4SNN36W4KIM7IV73G6Q7NWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2019",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_120?ie=UTF8&pageNumber=120,5.0 out of 5 stars,Great game,Great game,Verified Purchase,
Andi,/gp/profile/amzn1.account.AFLVTPS77OSITXZSVVZ2DLDEEFNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 22, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_120?ie=UTF8&pageNumber=120,4.0 out of 5 stars,I always loved this game as a child.,Four Stars,Verified Purchase,
Jessica,/gp/profile/amzn1.account.AF3TCSTRJISVHHXLCSF5AOASDHRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 30, 2018",1,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_120?ie=UTF8&pageNumber=120,3.0 out of 5 stars,The pop o matic was broken when I opened it.,Great game! Could possible  package better?,Verified Purchase,
Cindy,/gp/profile/amzn1.account.AHWPVDIXOZQX2AXUUATIADAINECA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 7, 2014",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_120?ie=UTF8&pageNumber=120,5.0 out of 5 stars,Looks just like the store ones for half the price. It was an add on item and a gift so I don't know if it will hold up to my granddaughters use yet.,Great pricee for Comparable item,Verified Purchase,
Lynnyj,/gp/profile/amzn1.account.AEIKMZOO5W2KSJ7W4GOEQS2JO3MA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 23, 2018",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_121?ie=UTF8&pageNumber=121,1.0 out of 5 stars,Very cheaply made - in fact missing the top graphic and had to return.  Do not buy this.,Do not buy,Verified Purchase,
Lisa M Jacobs,/gp/profile/amzn1.account.AFORBPLINJR43CNPCYZP5RTIH5OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2014",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_121?ie=UTF8&pageNumber=121,2.0 out of 5 stars,"Overall, I am not very happy with this purchase. The box is of poor quality and all of the game pieces seem to be very cheaply made. I was also hoping for bilingual game play instructions, which are typical of every other Hasbro game I've owned. This game only came with English instructions.",Cheap quality,Verified Purchase,One person found this helpful
K,/gp/profile/amzn1.account.AFB6QRT55NXMFM72JDEDEXGG2JQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 27, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_121?ie=UTF8&pageNumber=121,1.0 out of 5 stars,Cheap quality,Pooor quality,Verified Purchase,
Madeline,/gp/profile/amzn1.account.AE544ITUOOYAQIVJTRXKAM6ZJTVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 11, 2020",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_121?ie=UTF8&pageNumber=121,2.0 out of 5 stars,"Very cheap construction, the box itself is not strong or durable",Not your usual sturdy kids game,Verified Purchase,
AccrualCat,/gp/profile/amzn1.account.AET5VFNIYKIHIPO3ZALZSLXX3KOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 27, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_121?ie=UTF8&pageNumber=121,5.0 out of 5 stars,This has become one of my sons favorite games. He is 5 years old and we play at east 3 times a week.,This has become one of my sons favorite games. He is 5 years old and we ...,Verified Purchase,
Karmen A.S.,/gp/profile/amzn1.account.AEVQ3K45LY6SAH4QNJGZPKB3FIMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 5, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_121?ie=UTF8&pageNumber=121,3.0 out of 5 stars,More cheaply made than the game I had years ago. Just a little more plastic would have made all the difference.,Cheap,Verified Purchase,
MrsGMC,/gp/profile/amzn1.account.AHNLJOBLRX6BR3CEFJQIOHTVTQHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 30, 2019",1,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_121?ie=UTF8&pageNumber=121,1.0 out of 5 stars,This is all we got in the box. Super bummed.,Missing several parts.,Verified Purchase,
Ashley T,/gp/profile/amzn1.account.AGEEEIQRCQGBCU7QO5TWBAFBEK5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2020",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_121?ie=UTF8&pageNumber=121,5.0 out of 5 stars,Great game,Great game,Verified Purchase,
Diana D.,/gp/profile/amzn1.account.AHN6PA2GOZFA7UCSAE7CESTNFQEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 9, 2018",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_121?ie=UTF8&pageNumber=121,1.0 out of 5 stars,Horrible. It’s a solid plastic black board with a paper insert - NOTHING like the real game. What a disappointment and an embarrassment when my nephews opened this game,Deceiving,Verified Purchase,
AMAZON2,/gp/profile/amzn1.account.AF4HSSQHO4GLQC7UOB3ANCG6C6FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 23, 2014",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_121?ie=UTF8&pageNumber=121,4.0 out of 5 stars,I bought this game for my son for Christmas.  We enjoy playing it as a family and it's just one of those classic games that will be around for awhile.,Product Review,Verified Purchase,
Joe,/gp/profile/amzn1.account.AGW6U6PIK4LKVXDNPSXA4N6TQRKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 26, 2019",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_122?ie=UTF8&pageNumber=122,5.0 out of 5 stars,Awesome condition for being used! Highly recommend for a fun game at dinner with family!!,AWESOME,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AG2BWUUQH77GN4K6L3CTD24H4OKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 14, 2015",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_122?ie=UTF8&pageNumber=122,3.0 out of 5 stars,I love this game - however it is very cheaply made and the board's directions are unclear. My 6 year old has trouble following it.,"Good game, cheap product",Verified Purchase,
John F.,/gp/profile/amzn1.account.AGSPO7OUBKUR7Q4UBDK54F4VHYOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 21, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_122?ie=UTF8&pageNumber=122,5.0 out of 5 stars,Great classic game for fun with the kids!  A must have for the family.,Five Stars,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AF264TF5SISXJQFAESU5CHI5UVXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 21, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_122?ie=UTF8&pageNumber=122,5.0 out of 5 stars,Works great with my students/clients,Still a classic,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AETEA3U263BFZ4SUXSTBC5GFSYLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 2, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_122?ie=UTF8&pageNumber=122,5.0 out of 5 stars,1,1,Verified Purchase,
Amy Goble,/gp/profile/amzn1.account.AFAONDPXK3P2XIBNH4RNJZSSY72Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 11, 2020",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_122?ie=UTF8&pageNumber=122,1.0 out of 5 stars,This game board is VERY poor quality! I would not recommend!,Flimsy!,Verified Purchase,
Wendie P.,/gp/profile/amzn1.account.AH5UUEZ7PTDHZJGE2HBVVMYYGWJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 20, 2016",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_122?ie=UTF8&pageNumber=122,5.0 out of 5 stars,"We have played this many, many times!",Five Stars,Verified Purchase,
Ann Horne,/gp/profile/amzn1.account.AHSI7WL2NVHJC5ESVGNVO65BWDGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 22, 2020",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_122?ie=UTF8&pageNumber=122,5.0 out of 5 stars,Liked,Game,Verified Purchase,
BarbaraWimberely,/gp/profile/amzn1.account.AFTNZSA2UPHL5Z2SDTNUYMLW5UBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 2, 2018",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_122?ie=UTF8&pageNumber=122,5.0 out of 5 stars,Got for Grandkids,Five Stars,Verified Purchase,
jk,/gp/profile/amzn1.account.AF6TMCWS6JDBDZWI6NXRQCYWJL6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 1, 2015",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_122?ie=UTF8&pageNumber=122,4.0 out of 5 stars,"My kids really like this updated version of trouble. Took off one star because the board is so flimsy but otherwise - great, fun game!",We really like this new Trouble game!,Verified Purchase,
Elaine NY,/gp/profile/amzn1.account.AEONZTT5TBKHNBG45PGPQTG2XR2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 20, 2017",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_123?ie=UTF8&pageNumber=123,5.0 out of 5 stars,as expected. fast shipment,Five Stars,Verified Purchase,
dkc,/gp/profile/amzn1.account.AGOLEEC4RNP3UST234CH3DIFTQXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 29, 2015",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_123?ie=UTF8&pageNumber=123,3.0 out of 5 stars,"I thought it would be the quality I remember, it isn't. but works the same",Three Stars,Verified Purchase,
Amanda Velez,/gp/profile/amzn1.account.AEDQHHALPWDL5A4TGY4LWOSA5OWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 2, 2015",0,0,https://www.amazon.com/Hasbro-A5064-Trouble-Game/product-reviews/B00D7OAOYI/ref=cm_cr_arp_d_paging_btm_123?ie=UTF8&pageNumber=123,2.0 out of 5 stars,I remember Trouble from my childhood and loved it! This game clearly is the same but the product is very cheap. The pieces all the way down to the board just seems so flimsy.,I remember Trouble from my childhood and loved it! This game clearly is the same but ...,Verified Purchase,One person found this helpful
