author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Kindle Customer,/gp/profile/amzn1.account.AH32OTN73F7WQWX52B2AUQTIB4MA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 16, 2021",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_48?ie=UTF8&pageNumber=48&reviewerType=all_reviews,5.0 out of 5 stars,I didn't realize who the murder was committed by or why. Thinking one direction and then the last 10 pages you find out who and the reason so painfully stupid. Great read.,Murder mystery,Verified Purchase,
Jeanne,/gp/profile/amzn1.account.AG4DVRO5FWE6CKAZKOJSVIQ7PWJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 28, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_48?ie=UTF8&pageNumber=48&reviewerType=all_reviews,5.0 out of 5 stars,"Luanne Rice brings you into her stories. I especially like that she brings a bit of home to me. This book keeps you guessing, the ending is a definite surprise.",A truly moving story by a gifted writer.,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AHTXARXGTZ32SPQBDKLYAVLD5TAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 29, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_48?ie=UTF8&pageNumber=48&reviewerType=all_reviews,5.0 out of 5 stars,This story was captivating from start to finish. The characters each had a story that could stand on its own. The twists and turns were compelling till the end.,Last Day,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGST3UCTUTDKM2ZCK66R357NDNQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 10, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_48?ie=UTF8&pageNumber=48&reviewerType=all_reviews,3.0 out of 5 stars,"It was ok but very predictable. I didn't like the way the author gave all the principal characters a reason to be the perpetrator. It seemed too contrived. It also struck me as being a travel guide to New London, Connecticut.",So so,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AHW2EIVYWUR6YRFIEFIIHA52WBKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 27, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_48?ie=UTF8&pageNumber=48&reviewerType=all_reviews,5.0 out of 5 stars,What a thriller. Captivating storyline with great character development. Had a hard time predicting the ‘bad guy’. Highly recommend if you like a good mystery.,Wowie....,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AEKST4UXG5XT2VO7QOSVP5HPWW6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 5, 2021",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_48?ie=UTF8&pageNumber=48&reviewerType=all_reviews,5.0 out of 5 stars,"This is not just an ordinary mystery. It gives insight into each character’s thoughts, giving clues as to what may have happened, leading gradually to the conclusion.  I especially enjoyed that there were a limited number of characters to keep track of.",Spellbinding,Verified Purchase,
Kindlewormer,/gp/profile/amzn1.account.AHYNX2NQZCB6SJEPVFDQQV7SVKGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 8, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_48?ie=UTF8&pageNumber=48&reviewerType=all_reviews,4.0 out of 5 stars,"Really enjoyed the surprises. The character were all flawed, which made it so lifelike. Mysteries always make you think and this one did more than most. Recommend, solid, engrossing but not outstanding.",Read it!,Verified Purchase,
Nancye Rahn,/gp/profile/amzn1.account.AEL6WN3PIZR642XQIXWINPS3V55A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 8, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_48?ie=UTF8&pageNumber=48&reviewerType=all_reviews,5.0 out of 5 stars,"I was pulled in from the start and never saw the end coming. Admittedly I do not go into books trying to figure out the twists. It kept me guessing throughout, but I was hooked. If you get attached to characters easily I recommend keeping the tissues near by. Rice makes it easy to feel their pain and loss.",Another great book by Luanne Rice,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AFBSAEF7S5PLEGN55IJS4PR4OCBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 6, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_49?ie=UTF8&pageNumber=49&reviewerType=all_reviews,5.0 out of 5 stars,"A strong story of love, betrayal, secrets and madness.  A strong bond between sisters and friends and the breaking of that bond is the crux of the story and how the act of one person changes the lives of everyone. Great book by a very gifted author.",Incredibly moving,Verified Purchase,
Pameladen,/gp/profile/amzn1.account.AEGR35RRWJIMFNQJK7R7T3BSU3FQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 22, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_49?ie=UTF8&pageNumber=49&reviewerType=all_reviews,4.0 out of 5 stars,Not a 5 star because it took me a long time to get into story. Too many coincidences that didn’t seem believable.  Gave an extra star because I did finish it.,Gets better as you read it,Verified Purchase,
Kathy Whitlock,/gp/profile/amzn1.account.AFYBGB4MJQHVW6XNSLLFPFNFIC4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 11, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_49?ie=UTF8&pageNumber=49&reviewerType=all_reviews,5.0 out of 5 stars,"Last Day by Luanne Rice is very well written,.  I like a  good mystery that isn't scary but is suspenseful and Last Day is that type of book. I am looking forward to reading more Luanne Rice's books.",I highly recommend this book.,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AG2W2MQ3BWC6A2NSHWQARFL5PVZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 12, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_49?ie=UTF8&pageNumber=49&reviewerType=all_reviews,5.0 out of 5 stars,This is an amazing book. It is well worth the read. I head a question or two about some of the people that were suspect.. But all in all I like how it unfolded.,Outstanding,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AES4TXU47YNQGLNTY4FAUGRH76KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 23, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_49?ie=UTF8&pageNumber=49&reviewerType=all_reviews,4.0 out of 5 stars,This book hit home with me.  I've witnessed how love lived on even after a loved one passes.  Beth's death awakened Kate to suppressed feelings that occurred after the drama that took her Mother's life Beth's passing opened Kate's heart to love her niece and the memory of her sister.,Love doesn't die,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AGTEOJCQT2OA2DOPARYIWR3DGLSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 5, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_49?ie=UTF8&pageNumber=49&reviewerType=all_reviews,5.0 out of 5 stars,This was a real page turner.  Kept me guessing all through the book. The ending totally surprised me. This is the first book I've read by Luanne Rice. I plan to read many more. Read this book. You will love it!!,Fantastic book.,Verified Purchase,
Suz,/gp/profile/amzn1.account.AGL35YAI27RBCKZOG6XSHQOZMJAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 27, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_49?ie=UTF8&pageNumber=49&reviewerType=all_reviews,5.0 out of 5 stars,"Full of emotion and heartbreak, an ending you didn't want but is so true. Family and close friends, so complicated yet we need them and  many times hate them.",Very Good  and a Tangled Web,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AHQDAXHRVZH3OQYMRFRBAK2F7AXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 2, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_49?ie=UTF8&pageNumber=49&reviewerType=all_reviews,5.0 out of 5 stars,"This novel starts off with a mystery, and as it gets deeper, the story gets more intriguing. Trying to figure out who did it gave way to just enjoying a really good story.",Hard to put down,Verified Purchase,
Lisa,/gp/profile/amzn1.account.AEUBBLNLLFHEMN7ZHWG2CIWUD4JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 12, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_49?ie=UTF8&pageNumber=49&reviewerType=all_reviews,4.0 out of 5 stars,"This is the 2nd book from this author I have read... I quick trip into a fictional world of family, love and self discovery set by beaches and small towns.",Enjoyable.,Verified Purchase,
Tee,/gp/profile/amzn1.account.AGNXL6C3JFVFNGD7JPUUJEGIQN5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 4, 2021",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_49?ie=UTF8&pageNumber=49&reviewerType=all_reviews,5.0 out of 5 stars,A sister's love with many unanswered questions and the trials and closure to release and move forward. Characters are so real you can feel their thoughts.,Coping with loss,Verified Purchase,
Kay Barnes,/gp/profile/amzn1.account.AHKI2TV5THNGP766TVISTS4DBSHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 9, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_50?ie=UTF8&pageNumber=50&reviewerType=all_reviews,4.0 out of 5 stars,Many characters all tied together in various ways.  They were well developed.  The story keeps having a numbers of twists.  I had not guessed the killer.,Intriguing,Verified Purchase,
Jo's Momma,/gp/profile/amzn1.account.AHFKVH6IXTHVSGR4B4NXNBJDE4TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 18, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_50?ie=UTF8&pageNumber=50&reviewerType=all_reviews,5.0 out of 5 stars,"I enjoyed this book. Good mystery. I hate psychological thrillers, but this wasn't creepy, and it kept me guessing until the last chapter. I'm going to look for more books by this author.",Good storytelling,Verified Purchase,
Shelia407,/gp/profile/amzn1.account.AG2XL6FRPHPSCQJKJACZJBDNIUTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 25, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_50?ie=UTF8&pageNumber=50&reviewerType=all_reviews,5.0 out of 5 stars,For anyone who has a sister they score. Begins with a tragic loss and ends with acceptance and letting go.  Yes I do recommend this book. Held my attention from beginning to end.,Sister Love,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AHJKZIMAVMO56W2UTVUJRBTXIWGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 29, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_50?ie=UTF8&pageNumber=50&reviewerType=all_reviews,5.0 out of 5 stars,"Read this book, if your looking for something that grabs your attention right from the start, then hold on for the wild ride!I had trouble putting this book down!If you're still not sure, download a sample, now!  Next thing you know you'll own the full book and know why I gave it 5 stars.I am so glad I chose this book!",Pulls you in and keeps you guessing!,Verified Purchase,
Debra LaCrosse,/gp/profile/amzn1.account.AEVREI4TJ76YHG4ZAIR7J6CJSBCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 4, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_50?ie=UTF8&pageNumber=50&reviewerType=all_reviews,4.0 out of 5 stars,I enjoyed the book and raced along to discover who committed the murder. I guessed before the reveal. All in all a good read but not a very good ending.,I thought it was a good read.,Verified Purchase,
Barbara Ford,/gp/profile/amzn1.account.AFCZ4PYCPCCCVNZLFSA37KFMYJ4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 26, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_50?ie=UTF8&pageNumber=50&reviewerType=all_reviews,3.0 out of 5 stars,"I really don't know how to rate this book. It was, in my opinion, not fast paced and did not give me a sense of having to keep reading to reach the end.",Last Day,Verified Purchase,
Rose,/gp/profile/amzn1.account.AGPIUIRE24ZGUFYAGYGXEC4TN42A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 20, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_50?ie=UTF8&pageNumber=50&reviewerType=all_reviews,4.0 out of 5 stars,What a story.!  My first Luanne Rice novel and thoroughly enjoyed it.  Had to keep reading till I was done.  Great unraveling of a murder mysterywhile exploring the ups and downs of human relationships.  She certainly weaves a good tale.,Great story,Verified Purchase,One person found this helpful
Kindle Customer,/gp/profile/amzn1.account.AFLCTFB5FAACAWLLF4GY6VBUU6YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 3, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_50?ie=UTF8&pageNumber=50&reviewerType=all_reviews,5.0 out of 5 stars,"Interesting story with well thought out characters, one huge mystery surrounded by several smaller ones. Definitely a surprise ending. Well worth a read!",Good story,Verified Purchase,
coop983,/gp/profile/amzn1.account.AGAAID2VNI6YYQTLKOJER6XH3PSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 10, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_50?ie=UTF8&pageNumber=50&reviewerType=all_reviews,5.0 out of 5 stars,The book was well written. Luanne Rice introduces her characters so you feel like you know each and everyone. The twists and turns keep you turning the pages. The ending is a surprise and reAlly makes you want more about the characters. You wil! Enjoy this book.,Coop983,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AGP6P4YR6YA7EMOTWIINAKYXH6NQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 23, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_50?ie=UTF8&pageNumber=50&reviewerType=all_reviews,4.0 out of 5 stars,"Reading this book was a lot like an old sweatshirt. You are comfortable in it, know it isn't top of line but enjoy the way it feels. Good characters, slow in the middle but still something I will recommend to others.",Comfortable read,Verified Purchase,
Lali Serna Castillo,/gp/profile/amzn1.account.AFQALDLW6NE2XXGPJDJ63PZMP4QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 11, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_51?ie=UTF8&pageNumber=51&reviewerType=all_reviews,4.0 out of 5 stars,"Luanne Rice kept my interest. Loved her writing. Great characters. Lots of twists and turns which I love, but then the ending came. For me, it was not a believable one. I'd tell you why, but then I'd spoil it for the readers. Will I read another one of her books? Probably.",Loved it/Hated it,Verified Purchase,
quilter,/gp/profile/amzn1.account.AGIXTWIX6YO5GF6I6IRYNT6UB32A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 11, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_51?ie=UTF8&pageNumber=51&reviewerType=all_reviews,5.0 out of 5 stars,I don’t know how I’ve missed reading Luanne Rice but this was a show stopper! I enjoyed the book tremendously - and this was a free prime choice too!,Fabulous read!,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AESOUSZ4YIXITGTMMLBD75DOOZQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 10, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_51?ie=UTF8&pageNumber=51&reviewerType=all_reviews,3.0 out of 5 stars,"Interesting, but I'm not hooked. Many things aren't connected, there are gaps, sometimes the monologues goes on and on, without any purpose. Shane, because the book is good. Really.",Interesting,Verified Purchase,
V,/gp/profile/amzn1.account.AEUSSYTDNMDZVGCX7O6LDBYZBYSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 15, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_51?ie=UTF8&pageNumber=51&reviewerType=all_reviews,5.0 out of 5 stars,I loved this book. You really kept the murderer a secret.  I was surprised. Friends til the end... Well almost. I enjoyed this book because of the closeness of the characters. Thank you!,Awesome,Verified Purchase,
