author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Jek Hawkins,/gp/profile/amzn1.account.AHL2OYZECBVRZ3HWGXBL5QOBNQUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 14, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,"Followed the instructions that came with my 2017 Kenmore refrigerator model 106.51133213 to remove and replace the water filter cartridge and flush with 4 gallons of water, and everything went perfectly, same as the previous 5 or 6 Kenmore brand cartridges I've done.And while we can't vouch for real water filtration in terms of particulate numbers, we do notice a difference in taste, so that's good. A+++!",DIRECT fit for Kenmore filter 46 9081,Verified Purchase,One person found this helpful
Moonj83,/gp/profile/amzn1.account.AGXBX6IVWZNXGN3AJHNBXMWF6IBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 22, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,1.0 out of 5 stars,"This is the second filter I have bought from here, and both have stopped working in a matter of weeks! Fool me once.....And of course it's past the return time frame! Who waits until there filter stipps working to order a new one. Mine sit for almost 2 weeks before I needed to install this one. Ugh....",Something is wrong with these filters!!!,Verified Purchase,One person found this helpful
Geoff Graham,/gp/profile/amzn1.account.AFCL7HIAVTG5AJB4CK7KWRRAOIFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 21, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,4.0 out of 5 stars,"Amazon keeps asking me to review this product, so here goes. If you have a Whirlpool refrigerator with an icemaker, you'll probably be buying one of these every six months, because that's how long they last. Does it do any good? I don't know. Is there a cheaper option? Not as far as I know. But, we buy 'em like the sheep we are.",What choice did I have?,Verified Purchase,2 people found this helpful
Tuner,/gp/profile/amzn1.account.AGCUGAATB74CHDF7CIAQDQLUJH5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 13, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,"Amazing! So our ice maker stopped working we couldn’t figure out why it wasn’t working so we had a licensed person look at it and they said we needed a new ice machine but couldn’t order one because it was on back order. Well about 6 months later still no ice and it not working, our fridge has a notification to replace filter for the water, so we did well guess what?! It fixed our ice machine and  now we have ice plus our filter water! Saved us $$ in buying a new ice machine!",Woohoo!!,Verified Purchase,One person found this helpful
Stephanie W,/gp/profile/amzn1.account.AEZBTQQ5CDYK633HZIQAT4AZHYEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 17, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,1.0 out of 5 stars,"Gets clogged often, making the flow of water pathetically slow and creating all sorts of weird noises. It now takes 26 seconds to fill 8oz of water.... Removing the filter and shaking it barely helps. This unit is supposed to last several months, but the past 2 units have clogged after 40-ish days. Out of the return window, which is convenient for Amazon.",Clogs after a month. Way too expensive,Verified Purchase,
Wilson F.,/gp/profile/amzn1.account.AE5GM6UZ2GBK3V5BKYQBQKB4RGJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 1, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,2.0 out of 5 stars,"This are good filters. Water tastes good and clean, it takes that chlorine taste but they’re way too expensive. They only last barely a month and I sure don’t drink 200 gallons of water a month. I am gonna be forced to buy a Pur filter pitcher to put inside the fridge that costs me $7 dollars a month And completely take off the water line and not use the feature of the water from the door and ice that I bought the fridge for  Very disappointing.",Good but too expensive,Verified Purchase,
TO,/gp/profile/amzn1.account.AGFJR432LYEKTLIWT4COWDT3455A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 5, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,1.0 out of 5 stars,I was happy to see I could order the EveryDrop refrigerator water filter with the Subscribe and Save Program. I liked the idea of receiving it every four months. That was until I installed the filter 2 weeks ago. After 2 weeks of problem free operation my refrigerator stopped dispensing water and started making a loud banging noise with little or no water coming out. I removed the filter and the water began flowing again. The filter failed and stopped allowing water to flow through it. I contacted the seller via email and have not received a return message regarding a replacement or a refund. Needless to say I can not give this product nor it's seller anything except one star (you can't give it zero stars which I really want). Be advised to stay clear of this product and this seller.,"Don't waste your $40+, product failed and seller is unresponsive after getting your money",Verified Purchase,
Joel,/gp/profile/amzn1.account.AHLS44PSWAWSDLVAO6CVBMY66QTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 5, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,1.0 out of 5 stars,"Bought this filter, installed it per directions, not two weeks later the water dispenser flow was so slow it would three-four minutes to fill a small glass. We called to have the fridge serviced (thinking it was something else) and the technician informed us that the filter was faulty.  We were forced to get a replacement from the whirlpool website.Naturally we figured this out beyond  the return policy for this product.Save yourself a headache and buy off the official website!",Faulty,Verified Purchase,One person found this helpful
Cornbizzle,/gp/profile/amzn1.account.AG6JO57R4KJLEZLIS7GBY4BYC4CA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 27, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,"This is the second time order these filters and I am just as glad the second time. This time I ordered several because the filters worked so great the first time. Install in our whirlpool fridge is really easy. They have youtube videos to show you if you need more then just the diagram and written instructions provided. The install took all of 30 seconds, literally pop out the old one and pop in the new one, then push the water button a couple of times so you get flow through the new filter and done. Delicious tasting water and good ice for another 6 months.","Easy to order, install, and water tastes great!",Verified Purchase,
J West,/gp/profile/amzn1.account.AG43O6UECVFFV3OWROEZUM4ADEOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 31, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,"I have a Whirlpool refrigerator. The installer warned me about installing a new filter and it could be troublesome.  I had absolutely no problem switching out the filter. Basically you pop open the filter door, pull out the old filter  (there may be a little leakage as the old filter will be full of water) and insert the new filter.  Done.",Very east to install,Verified Purchase,
M. D.,/gp/profile/amzn1.account.AGLZ4O5S73OMF54EW5PAEKOO5GWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 18, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,1.0 out of 5 stars,"This filter only lasted six weeks, about the same amount of time as the last one I purchased from this 3rd party seller. The water is coming out at a trickle--very annoying. The product looked genuine but for all I know it was counterfeit. I've ordered one direct from Whirlpool and will see if that one lasts the 6 months it's supposed to.",Doesn't Last,Verified Purchase,
CouponKen,/gp/profile/amzn1.account.AHHN3OXP23V2P35JO2QMMQEW5JGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 26, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,I ordered a water filter from Ebay and it turned out to be a counterfeit.I ordered a water filter from Amazon and it was a real water filter. It was easy to install and provided a good water supply. It cost less than Lowe's or Home Depot and was shipped to me free of charge.I highly recommend this product from Amazon.,It fits the refridge,Verified Purchase,
Cold Beer Enthusionado,/gp/profile/amzn1.account.AEJH66HJAEGFO2SIEZIXSM6M64TQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 7, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,"I have been receiving these filters every 5 to 6 months as a subscription service through Amazon.  They are cheaper per unit when purchased this way.  I am on my second filter purchased through the service.  They are easy to install.  they work as expected.  No bells or whistles, but who needs those for water filters.  That's rhetorical by the way.",The Product Works as Expected  |  5-Stars!,Verified Purchase,
firefly,/gp/profile/amzn1.account.AGFYEDNE6IE3MIE5ZVMD3QGBGBNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 1, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,1.0 out of 5 stars,Ive used these filters before but just starting using subscribe and save. we installed the filter and within 6 weeks it started having a very strong chemicaly taste. We couldn't even drink the water or use the ice. These filters are suppose to last 6 months so 6 weeks is very disappointing. We went to Lowes and got another one. This one is working well!,after 6 weeks tastes terrible!,Verified Purchase,
Jake C,/gp/profile/amzn1.account.AGGNIMFEOUO3TIQY6GIJUOBG5GWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 16, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,3.0 out of 5 stars,I have had an issue where the filter sounds like it is getting clogged up and my fridge makes a weird noise and barely releases any water from the front of the fridge. I thought i just had a bad filter so i sent it back for a new one and after about a week the second filter did the exact same thing. This is the first time i have bought filters for my fridge online and i think next time ill just buy it at a in person store.,Causes my Fridge to make a weird noise,Verified Purchase,
Angela O.,/gp/profile/amzn1.account.AFQA2YWBBGT75OMRDEMJZ4DGZV4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 12, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,1.0 out of 5 stars,"We just got our first filter from this site on Feb 22,2019. I’m writing this review on Apr 12 but it’s been a week that my kids pointed out that the water tastes “funny” . Not funny it’s BAD and I’m not sure if this was a defective filter then... by reading previous reviews that’s what it seems like. Only less than 2 months and we gotta buy another one.. not from here though.",Bad,Verified Purchase,One person found this helpful
David P Vardo,/gp/profile/amzn1.account.AGZDQEMJ5NLBQ5IBKQ7TLK7IRRMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 10, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,"My wife , cat and myself drink the water that is filtered through our refrigerator which amounts to well over a gallon every day. This includes our water bottles, coffee, tea and the cats water. We only use faucet water for cooking and bathing, etc. These filters have lasted 5+ months. This is not the first type of filter I have used, but it is the best .",Pure Water,Verified Purchase,
Daniel Arvo,/gp/profile/amzn1.account.AHZBK2MUVRB4Z23KWSYAZLVSAV3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 4, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,1.0 out of 5 stars,"Something is definitely wrong with the filter. Even after running and dumping a lot of cups of water like normal when installing these, there is something going on with this filter. It tastes almost like plastic or something. I cannot quite figure it out but will be finding one from someone else instead.",Water tastes off after installation,Verified Purchase,2 people found this helpful
