author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Grimmy,/gp/profile/amzn1.account.AFUXCE2V44P6CXHG63VRMY657EUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 18, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,"This is yogurt made from real fruit in little squeezable pouches which do not need refrigeration. It does not contain any high fructose corn syrup. However, it does contain 12 g of sugar (for the blueberry flavor at least), since these different flavors are obtained by using cane sugar and fruit purée.You get about 15 cal of fat along with 4 g of protein, great for kids on the go to snack. The helicopter cap is pretty easy to open and it’s also reclosable.All in all these are tasty yogurt snacks which do not need refrigeration and are therefore easy to take around wherever you may need them.",Cute little snacks,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Vine Customer Review of Free Product( What's this? ),
Misfit,/gp/profile/amzn1.account.AH2VPBCJMIQ3CE2Y7LWOTKQFCXBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 23, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,4.0 out of 5 stars,"This was something new to me, usually yogurt is yogurt is yogurt in a cup and needs refrigeration. Color me surprised to learn something new. The packaging was one paper box with four each (received a whole case), and easy to keep in your purse or whatever you use to carry your stuff. Slip off the top (coworker says to keep the helicopter like top away from the little ones), and squeeze into your mouth. It was good too, although I'm not good at sussing out ingredient labels with the good vs. the bad. I don't see any pricing detail on the product page at this time, so it's hard to judge the value for amount sold, or really how many come (one package of four, or 24 packages of four like I received), thus only four stars.",I had no idea yogurt came in squeeze tubes :),Flavor: BlueberrySize: 3 Ounce (Pack of 4)Vine Customer Review of Free Product( What's this? ),
J. Weaver,/gp/profile/amzn1.account.AHB7VWAPVCAMJ4BGINOVZ3BEA7HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 22, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews,5.0 out of 5 stars,"I ordered these for my kids, but it turns out that I'm the one that loves them. Each pack is a perfect size for snacking--it doesn't leave me full, but doesn't leave me hungry, either. My favorite is the blueberry, though the berry flavor is good as well. The yogurt is a nice creamy consistency that squeezes out of the pouch well. It's not overly runny. And, even at room temperature, the packs stay cool so if you didn't know it, you wouldn't necessarily realize you were eating yogurt that hasn't been refrigerated.I've taken to keeping a few packs in my desk at work. I feel much better about consuming one of these than a candy bar when I don't have time for a full lunch.",Tasty and convenient,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Vine Customer Review of Free Product( What's this? ),
Sasha Q.,/gp/profile/amzn1.account.AHWJGIMDAMS4WBLZAGOYMXYDSDLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 19, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,"This squeezable and drinkable pack of yogurt is perfect for children. The flavor is great, and they are easy to take on the go. They are perfect for a bagged lunch or snack. As long as they are not opened, they do not require refrigeration, so that makes them even more convenient. (of course, they do taste better if they are cold, so I still recommend refrigerating them when possible.) The blueberry flavor is nice, and should please most palates. The portion in each container is small. It actually is the right size for a child, but an adult may find they need 2 of these pouches to make a suitable snack. Overall, we are really pleased with this fun-to-drink product.",Great for Kids,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Vine Customer Review of Free Product( What's this? ),
SadRobot,/gp/profile/amzn1.account.AFXJTEWN4VHZI7D2GCWYQUPFKQYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 5, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,4.0 out of 5 stars,"I always carry a squeezie packet with me when my toddler and I travel out of the house. You never know when hunger will strike! I would much rather she eat something with fruit/yogurt rather than relying on carbs. A few thoughts about these GoGo squeeZ Yogurtz.• Each packet contains 12g of sugar and sugar is the second ingredient! When I tasted a sample I felt it was a bit too sweet. I would have preferred something a bit more toned down.• Where’s the fiber!? There’s 0g.• The rest of the ingredients seem decent, but nothing can truly replace a fresh piece of fruit!• Great that refrigeration is not needed.• Flavors are tasty.",Too sweet. Missing fiber.,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Vine Customer Review of Free Product( What's this? ),
PaulM,/gp/profile/amzn1.account.AEC2H6QX5HTWT7HLBXQKJBGCMLHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 3, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,1.0 out of 5 stars,"The ""GoGo squeeZ Yogurtz Yogurt"" is an interesting idea.  It puts yogurt in a small tube which does not have to be refrigerated.  However, there are drawbacks.  The yogurt does not contain live cultures, thus negating one of the benefits of eating yogurt.The size of the portion, 3 ounces, is half the amount found in most yogurts.  I infer from this that the product is aimed at children. Although, the manufacturer contends that the contents are all natural, GoGo contains added sugar.  It may be natural, but it is not good for human health. Consumption of excess sugar can lead to obesity and an array of human health issues.  In addition, it is addictive. If the aim of GoGo is to make the taste more pleasant, then they are also adding to the problem of sugar addiction.  How can this be justified?",Should not have all the added sugar,Flavor: BananaSize: 4 PouchesVine Customer Review of Free Product( What's this? ),2 people found this helpful
G-Twilley,/gp/profile/amzn1.account.AGFW7TKSTRB5HX4NH4NARSOO7XJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 9, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,"My youngest (3) devours these things. They're great as they're easy to pack away for a snack or as part of his lunch. I don't personally take to the flavor, but he does - and in this case, that's what's going to matter in my buying decisions around food: will my children eat this, and is it moderately healthy? On both of these points, the answer is ""yes!""Do I like it? Not really. But I don't like a lot of things eaten out of pouches, personally.Bottom line: Easy to pack. Easy to clean up. Kids like it.",What's not to love?,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Vine Customer Review of Free Product( What's this? ),
D. Mckinzie,/gp/profile/amzn1.account.AHQNUB4UNEDLAOMUQYX5FGBXQD2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 30, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,4.0 out of 5 stars,"I was curious about this, so I tried it.  The taste is good.  Blueberry isn't my favorite yogurt flavor.  I like them, but not so much in yogurt.  Still, it has a good taste and the blueberries are whole, so drinking them isn't a problem.  I like them better refrigerated, but I like nearly anything better refrigerated (including coffee) so that's just personal choice.  I tried freezing one package and that worked pretty well, too.  I liked it better, but I had to cut the top off the container to get it out.  I'd rather eat yogurt than drink it, but this makes a very convenient alternative, if you can't refrigerate.","Probably a good choice for kids, if they like blueberry and are okay with drinking yogurt",Flavor: BlueberrySize: 3 Ounce (Pack of 4)Vine Customer Review of Free Product( What's this? ),
D.D,/gp/profile/amzn1.account.AHH4XN4L2VEO7P5PZKFF5XYHR7XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 10, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,4.0 out of 5 stars,"These are good yogurt packs.  My 5 year old really enjoys these and he can eat multiple packs in one sitting.  They have a unique easy to twist off cap.  It is shaped like a plane propeller and the toddlers can open these much easier.  They do not require refrigeration, unless opened.  I just put them in my pantry and pack one in his lunch every school day.  He enjoys both flavors, and it dispenses without making a mess.  It's super convenient not having to rush to eat yogurt when I purchase it and I don't  have to find space for it in the fridge.  These are a good choice and last longer in storage.",Toddler Approved,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Vine Customer Review of Free Product( What's this? ),
P. Mann,/gp/profile/amzn1.account.AEDQNKTUWI7XUJXWMMYBWKWA6UFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 8, 2016",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,4.0 out of 5 stars,"I was nervous about this product since I have always had yogurt cold. I deliberately left the product out on the counter (with an air temperature during the day in the low 80s) for several weeks after receiving it. The box says that it's OK to do that, so I did. And then the big test: the taste and the experience of warm yogurt. I expected something different, but what I got was just the taste of yogurt, quite similar to Dannon yogurt. So other than the temperature and the mode of eating (the squeeze tube), there was nothing really different here. The berry flavor is not overwhelming--a slight tanginess--and the yogurt was smooth (that is, without any lumps).Each three-ounce tube has 90 calories, and the tubes' tops are plastic and resemble toy airplane propellers. I think they're secure enough to stay fastened in a backpack, and there's certainly no risk of spoilage, even if the pouch remains in the backpack for a week or more.",Tastes just like other yogurt,Flavor: BerrySize: 4 PouchesVine Customer Review of Free Product( What's this? ),
Here is my honest opinion,/gp/profile/amzn1.account.AHEMJ62SUJPUYNWGROPI6MUAYQ5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 7, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,"I am very happy to find shelf-stable yogurt. It shouldn't go above 85 degrees, so no leaving in the car glove compartment, but I love being able to toss some in my bag for quick snacks when I don't have time for lunch. I am not used to regular yogurt any more ( I switched to Greek), so they seem a little sweet at first, but after a couple I am used to it again and like it.The yogurt does taste better cold, but I am looking forward to using this on car trips and other times I can't stop or don't want to eat junk but don't have time for a real meal.",Very convenient,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Vine Customer Review of Free Product( What's this? ),
Mr. Skeptical,/gp/profile/amzn1.account.AHCN3X4H73AXOIQE4HC7BXQXZI3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 8, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,5.0 out of 5 stars,"Loved the taste. My daughter also loves these she eats at least once a day. The taste reminds me of Noosa yogurt.I am just holding myself back since my daughter loved it. SO, the portion is not adult friendly but for kids it is perfect.Since the taste reminds me Noosa I compared the price with it as well and there is no difference $0.29/Oz. If you like noosa you and your kids most likely will like it.",Similar to noosa yogurt taste,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Vine Customer Review of Free Product( What's this? ),One person found this helpful
Brian W.,/gp/profile/amzn1.account.AF6LEXVS64IVPAOK3WIKINNQJVCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 9, 2019",1,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews,4.0 out of 5 stars,"My kiddo is a yogurt eater but we keep the sugar content very low for her and add real fruit. So, of course, she really loves these pouches because sugar is the second ingredient. It's better than giving her candy, so we use these as a treat instead of an everyday snack. Each pouch is one serving of 90 calories with 15 from fat, 5% saturated fat, 3% cholesterol, 12g of sugar, and 4g of protein, etc.",Sugar is second ingredient,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Vine Customer Review of Free Product( What's this? ),One person found this helpful
Go Blue 99,/gp/profile/amzn1.account.AFYF3RMBXF63VL5WHFNQCOFOWTHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 1, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_29?ie=UTF8&pageNumber=29&reviewerType=all_reviews,5.0 out of 5 stars,"Our almost 2 year old absolutely loves this squeeze yogurt. She will literally walk into the pantry and point for these, so she obviously loves the taste. We like it for her because it provides 90 calories with 4g of protein. It is somewhat high in sugar with 12g per pouch, so we don't give it to her on a daily basis.They can be stored at room temperature, so they are ideal for a diaper bag. You can put the cap back on after opening, but you are supposed to toss it after 24 hours.",Our kid loves these.,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Vine Customer Review of Free Product( What's this? ),
