author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Mrmetalman,/gp/profile/amzn1.account.AE5IZOE7WEDXF5RNE2IWT2TAIUBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 31, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,We used this for the bottom of our storm door and we are so happy! We tried regular weather stripping lol that was an epic fail but it was cheap and the hardware store in town didn't have stuff like this. We installed this and voila!!! :D super happy! No more towel under the door cuz of the gap and fear of bugs coming through lol,Amazing!,Color Name: WhiteVerified Purchase,
Tabbiek,/gp/profile/amzn1.account.AFIGZ52ZFDSGL55V3XRAP2JW3LZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 2, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,These have helped with the front and garage door to fix the gaps. The garage door opener is noticeably quieter now.,Helps,Color Name: GrayVerified Purchase,
Lola B.,/gp/profile/amzn1.account.AEWMIU6YEJWWQH6MB33BTFCRDOEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 1, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,"I like this item. It's thick and seems durable, much better quality than the one I had previously. Though I had to keep making adjustments on the door, it still remained very adhesive. The glue didn't come off. I feel better with this higher quality item on my door.",Good value for the money,Color Name: WhiteVerified Purchase,One person found this helpful
Milk Man,/gp/profile/amzn1.account.AFBX4RH2SB3YYTP6RQY7QYLMORIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 25, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,Easy to install and sticks well to door.  I used mine to keep mice from entering under the door in my garage.,Nice fit,Color Name: WhiteVerified Purchase,
Sabrina Araujo,/gp/profile/amzn1.account.AENNHXLSHGDZFQTRFALHYU23E36A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 30, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,2.0 out of 5 stars,"At first, these were perfect! Easy to install and it lived up to its promise... fast-froward six months and it has no glue at all, and it keeps falling off.Upset that after a couple of months of buying these, I'll have to invest in another product to solve my door problems.",6 months later & it no longer sticks ):,Color Name: WhiteVerified Purchase,One person found this helpful
Sandy,/gp/profile/amzn1.account.AEKZDQOSQF5KCPKLYII65JO5MVQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 5, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,"Arrived on time, easy to install and the adhesive appears to be very strong. So far so good, will revise my review if anything changes.",Great product,Color Name: BrownVerified Purchase,
LindemanO,/gp/profile/amzn1.account.AHCQ2QRGPJQOV6ZCSWPRGWEPLWEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 11, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,1.0 out of 5 stars,These door strips are garbage the adhesive is so smalle it doesn't even stick to it don't waste your money unless you have more  Double back tape you can put on here,Adhesive is completely weak and doesn't stick,Color Name: WhiteVerified Purchase,
Tracey Clemons-Hocking,/gp/profile/amzn1.account.AFOEJRI74ILMMOVBLOWVXNLEQUOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 6, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,This really works. I put it on my front door to stop bugs and cold air coming inside and it absolutely worked.,Fantastic product,Color Name: WhiteVerified Purchase,
Jeff Brown,/gp/profile/amzn1.account.AHIRJXPOT33324IFLCNIGW2NWUXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 6, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,2.0 out of 5 stars,I can't recommend this product. I followed all the instructions and it still wouldn't adhere correctly. Tried multiple doors with same result.,ehh - look for something better,Color Name: WhiteVerified Purchase,
Kifunji L.,/gp/profile/amzn1.account.AH7KCHTJCOODIDNRX7XJMB2OAR7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 28, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,Not too bad of a product. Hate the brown tho. Wish it were darker thi to match my door better. It’s very lightly colored compared to the pictures,The brown isn’t the same as the pics,Color Name: BrownVerified Purchase,
silberfox,/gp/profile/amzn1.account.AEBM3472Y4Z2LNROJMT5NRDYQPEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 23, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,I used the door stopper at the bottom of of entry door.  The material is easy to install and looks clean.,Door draft stopper,Color Name: WhiteVerified Purchase,
klk,/gp/profile/amzn1.account.AGBZV45FHTUVZC6FC6AQJIJNFE2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 7, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,"It was so easy to cut and stick to my door. The included pins add security which helps keep it in place. I love the flexible and smooth feel to the material. After cutting it to the right size, I kept the small piece just in case it is needed for an odd project around the house.",Nice!,Color Name: WhiteVerified Purchase,
LG,/gp/profile/amzn1.account.AGWWMY55CQKKJGZKONGZEWXVVZ5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 3, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,4.0 out of 5 stars,Bought to put on bottom of patio doors to block insects from going under doors.  Wouldn't say on.Returned.,Didn't stay on,Color Name: WhiteVerified Purchase,
ECA,/gp/profile/amzn1.account.AE7L2ZGKWSNIJ2FRSMKFVV742ZUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 31, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,These made a HUGE difference in sealing off an under-the-door draft. Even better than anticipated.,Awesome,Color Name: WhiteVerified Purchase,
Nannie,/gp/profile/amzn1.account.AFJ7UZ7RCPGRWQ2UIWUKCROPF2LQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 22, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,"Measure, cut, peel backing, stick on bottom of door. Easy to install and the adhesion is great.","Works well, sticks well",Color Name: WhiteVerified Purchase,
Nguyen Hien Tai,/gp/profile/amzn1.account.AHXZEQCHGWF5IUE5P4D5I42WAODQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 3, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,4.0 out of 5 stars,"I recommend buying this product, it helps to reduce noise and keep room temperature warmer in winter",it helps a lot,Color Name: WhiteVerified Purchase,
Jason M. Miracle,/gp/profile/amzn1.account.AGMXKZ6PCWST6IMR5SUJ5WADVZJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 5, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,We could feel the cold air coming in our front door so this helped to keep that from happening,Great help,Color Name: WhiteVerified Purchase,
Dick,/gp/profile/amzn1.account.AE5HNUIQT64L53URTVH55JQFUJLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 20, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,Draft stopper was easy to install and is still sticking to the door unlike others I have tried,Save Energy,Color Name: WhiteVerified Purchase,
An Ave,/gp/profile/amzn1.account.AFLGWT5GPE42ULL3A26I3XQRSM3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 20, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,"Sealed up my front and back door with these, noticeably better now in the house during winter",Great,Color Name: BlackVerified Purchase,
Tobin,/gp/profile/amzn1.account.AEOFRNMJYXXTFU6QJ5UOBF5CSOOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 18, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,I like this product and it works great. I would recommend this product to friends and family.,Great for keeping drafts from entering through the bottom of doors.,Color Name: BlackVerified Purchase,
Thalia,/gp/profile/amzn1.account.AFTGAUW4PYPDXNNXYJRZW7YUSQDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 7, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,3.0 out of 5 stars,Its super easy to install but I am not quite sure the adhesive will hold up since the doors they went on are used quite a bit. The strips come folded so the areas where they creased were a little harder to stick and were sticking it out already making it look like its not applied correctly. I just got them today so I will see how they last!,Good for temporary quick fix,Color Name: WhiteVerified Purchase,
DRoss,/gp/profile/amzn1.account.AHEGBMBHU273LVWKU652D55BSR7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 28, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,"I am not close to a handyman. I opened the package, cut the proper amount, and stuck it on my door. Good price and very easy to install.",Less Than One Minute Installation,Color Name: WhiteVerified Purchase,
Texas Nurse,/gp/profile/amzn1.account.AFWMGCNBIAV24EBIMN5JOL4UQAAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 25, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,Easy to install. Had it for a month now and still adhesive to the door. Easy to wipe and clean too.,Good buy,Color Name: WhiteVerified Purchase,
Jose,/gp/profile/amzn1.account.AGAKUU6BOMYNRRCESDSGFMEUZKCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 23, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,"Ease of use is amazing, product is pliable and adhesion is perfect - so I'm happy so far. Hope it does not get hard and/or brittle over time and loses adhesion.",Product is as advertised,Color Name: WhiteVerified Purchase,
c.,/gp/profile/amzn1.account.AELH3FIE27CPLL2BFURM6Z4EXVGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 10, 2021",1,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,"It's really that cold, ice build up -10 to 5 degrees fahrenheit, but no draft. Excellent!",Iced but no draft!,Color Name: BrownVerified Purchase,
Mark S,/gp/profile/amzn1.account.AEBD3SAVJPVLV6TPPAPCG2XQHLBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 23, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,"Those make a very noticeable difference, especially when you stripped the carpet and installed wood flooring, since there is a bigger gap before get to replace the doors.",Fantastic for carpet to hard wood floor transition,Color Name: WhiteVerified Purchase,
Casey,/gp/profile/amzn1.account.AH5U6NLEUAHNKOYEILAFYEE7MGGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 10, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,Great easy quality product. Reliable seller. Speedy delivery. You need this experience,This does the job,Color Name: WhiteVerified Purchase,
Becky,/gp/profile/amzn1.account.AFRUWXRIRM3X3QMXZUF7TVKPUHUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 19, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,"Old house, uneven cut doors, stops the breezes - keeps floors near exterior doors from being so chilly",Nice winter protection from under-door drafts,Color Name: BrownVerified Purchase,
Vada Domo,/gp/profile/amzn1.account.AGH45ZQGJYYY6FCG2GS4B2JAFD4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 12, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,"Quick ship and arrival.Cut, peel, slap on sticky side to door. And done.",Easy Peasy,Color Name: BlackVerified Purchase,
Dean Kay,/gp/profile/amzn1.account.AGHJ6KQT6MK4YEEVA4RLWK2EXLVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 12, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,Good quality adhesive.  Fit perfectly.  Looks clean and tidy. Keeps bugs from crawling under door.,Fits and looks great; works as promised,Color Name: WhiteVerified Purchase,
Zee S.,/gp/profile/amzn1.account.AGFMYWRPL4SHRONVBAQBHHB2Y6BA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 22, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,"Easy to install, looks nice, and definitely works. So much better temperature control in the rooms now.",Look and work great,Color Name: WhiteVerified Purchase,
Malibu808,/gp/profile/amzn1.account.AEPIQ2EATKPHSDVA5RA4R5WW7K6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 28, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,Very good . Peel and stick . I put on my French doors . To stop any air from blowing in under the doors . Works great 👍,Easy to use,Color Name: WhiteVerified Purchase,
C. A. Hardey,/gp/profile/amzn1.account.AHBA6GSO3XEJFOXXG3T76CIC36CA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 24, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,Easy to cut and position on doors. Makes a difference. No drafts. Warm footsies.,Perfect,Color Name: WhiteVerified Purchase,
Kissell,/gp/profile/amzn1.account.AFAKOL2UTNKAJ32GHZGYX3YQBX3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 3, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,I used this to stop light pollution coming in from under my bedroom door.  It was ridiculously easy to install and did the job very well.,Great!,Color Name: WhiteVerified Purchase,
