author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
tarabytes,amzn1.account.AGISBZA5OZUVUAJVYZZ2FYZ2WSHQ,"Reviewed in the United States on February 11, 2020",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,4.0 out of 5 stars,"I love the shoe. Its comfortable, light and fits as expected. Only downside is that its more of a slip on shoe than an actual lace up shoe. There is no tongue and the laces are pretty much pointless, they do not control how tight or loose your shoe is. You kind of have to just hope that your foot will fit into the hole and that what little stretch the shoe allows will be enough to get it on. Its impossible to get on with anything thicker than an ankle sock.","Great lightweight shoe, but not what I expected.",Verified Purchase,
Nutmeg B.,amzn1.account.AEV5UKUIECRVXR4ILA3EPJZQ36VA,"Reviewed in the United States on September 11, 2019",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,3.0 out of 5 stars,"I never write a review... until now. I just got these Adidas Cloudfoam Pure shoes and they are definitely too small! I wear a standard 7.5 and my toes are all at the top of the shoe. Maybe because of the soft woven fabric and low profile toe trim, it isn’t as noticeable to folks and they think the size is alright. In ANY OTHER athletic shoe or sneaker such as this pair, it would be painful. Not to mention wear out the woven material at my toe are very quickly if I kept them and wore them. I will return them and consider a half-size up; the lack of any arch support whatsoever may be a deal breaker for me between my knees and feet.I can say that the comfort of the woven portion around your foot is extremely comfortable. Just what I was looking for in a quick slip on sneaker to head on light errands or a very light walk with the dogs in the neighborhood. Pay attention when you order them - they are not intended to be anything more than that... they are not for running or taking out on the trail even for a light day hike!!!Three stars for comfort and being a lightweight shoe built for light duty (I’d do a 2.5, but don’t have that option). It’ll never get the other two stars due to sizing and lack of arch support... Come on Adidas - you can do much better!PROS:• Wide array of color options• Comfortable woven material on top• Lightweight• Cushy foam soleCONS:• Runs 1/2 size too small• No arch support whatsoever• Lightweight foam won’t last very long",TOO SMALL (1/2 size) & NO ARCH SUPPORT,Verified Purchase,
Angelica Brielle,amzn1.account.AFSEVLDECIL5MAZZ65LHS2LEIZRQ,"Reviewed in the United States on April 25, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,4.0 out of 5 stars,These shoes DO feel like a cloud. They are so comfortable. I've never owned any adidas but I'm so glad my friends told me to buy these. They feel like sneaker slippers due to not having a shoe tongue...they feel great to run in. I would only suggest to size down though! Got a 9.5 and could have easily done a 9.,Sneaker slipper!,Size: 9.5Color: Black/Black/WhiteVerified Purchase,
pfftpfftmeow,amzn1.account.AHAVIGOFKRJOUJTCSRI6AKOVN6IQ,"Reviewed in the United States on February 23, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,2.0 out of 5 stars,"I have the same style and brand but in black, and I bought this grey color as a replacement. Somehow it fits differently and I have blisters on the top of my foot from the sneaker’s “tongue” (the material that sticks up at the top).  It is such a bummer because overall, the sneaker is very comfortable for outdoor exercise.",Fit is differ t,Size: 9Color: Black/Black/WhiteVerified Purchase,
Ak77,amzn1.account.AF3LKVTO3MHBPHIBZ6KUCKE5QNUQ,"Reviewed in the United States on June 14, 2020",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"These super comfy sneakers are so light! They  are great for all day comfort and have just enough support. (When I need high impact support, I go with a pair that have just a little more thick of a sole.) But for a walk or light workout, running errands, sports practice, etc. these are perfect. The color is perfect too!!! Matches everything!",Athletic Wardrobe staple,Size: 8Color: White/White/BlackVerified Purchase,One person found this helpful
Sara,amzn1.account.AHIJAM4CPZGTG7B5Z2PD44HY7WJQ,"Reviewed in the United States on December 20, 2019",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,I've ordered two pairs of these sneakers. These are the best sneakers that I've ever owned. They are lightweight and incredibly comfortable. They are the mot comfortable pair of sneakers I've ever had. They are cute and stylish. I think I will be purchasing a pair for my mom. They do run a little bigger than normal. I took the advice of others and ordered a half size smaller. I wear a 5.5 in sneakers and I had to order a 5 and that fit just fine.,Love it,Size: 5Color: Black/Black/WhiteVerified Purchase,
K. Harris,amzn1.account.AEDQSIZBSAKGY5JK3KHKPE6DE4MA,"Reviewed in the United States on August 26, 2021",1,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,4.0 out of 5 stars,"I love the colors and how comfy this shoe is. Definitely does not have good support for a workout or even a long walk. But wearing to run around doing errands, perfect.I have a bit of a hammer toe, and this shoe is perfect for anyone with that or similar conditions.",Could definitely have more support,Size: 7.5Color: White/White/BlackVerified Purchase,
Debi Redd,amzn1.account.AEZNGISFFF52RC3IB5GVJPF2H3QA,"Reviewed in the United States on June 24, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,4.0 out of 5 stars,"Really like these shoes they are lightweight and very comfortable. I just wish they had more color options for my size, bc the only color for my size (size 10) that they had and that I actually liked was white. I don't do white bc it's too hard to keep white!  But I got them anyway and other than having to wash them at least 2 times a week to make sure they don't get stained from dirt or anything else I have no complaints! Lol",They're awesome,Size: 10Color: White/White/BlackVerified Purchase,
nursek,amzn1.account.AFCFB3YRVAX3MMPC7GV2M2ROJKMQ,"Reviewed in the United States on September 30, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,3.0 out of 5 stars,These are adorable and great for kicking around town running errands. They do NOT feeling like you are walking on clouds. I don't think they would build well if you have a lot of walking to do. I only paid $35 for them so they serve their purpose for the price.,Cute but not the cushiest,Size: 6.5Color: Black/Black/WhiteVerified Purchase,
J Childers,amzn1.account.AH5EC5ULDFGESTBJC5B46UHLATRQ,"Reviewed in the United States on January 11, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,These shoes feel like a dream. I was informed by my children that my old workout shoes were out of style (they weren't wrong). I got these and they are fabulous! I've had them two months. They are much lighter than my other workout shoes. I walk in them everyday and they are so amazingly comfortable. They fit very well (I ordered my regular size). I couldn't be more pleased.,Stylish and comfortable,Size: 9Color: Black/Black/WhiteVerified Purchase,
LtiMi,amzn1.account.AFXFM26H5ZXSKVWQLIYQFX2UBWCA,"Reviewed in the United States on March 11, 2019",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,3.0 out of 5 stars,"The style of this shoe is super cute. However, the cloudfoam insole is at least 1/4 inch smaller than the inside of the shoe. Immediately I noticed ""hot spots"" on my toes where they were hanging off the edge of the insole. I bought these for a Disney World trip and need something super comfortable without weird ridges on the toes. They'd be fine for a fashion sneaker, but wouldn't work for lots of walking or running.",Insole hot spots,Size: 7Color: Black/Black/WhiteVerified Purchase,One person found this helpful
charlotte brown,amzn1.account.AFYXEBTIYBIRZQ3AQP4HQB7AVZHQ,"Reviewed in the United States on February 13, 2020",2,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"Ok first the price was excellent, 28$ US. You can’t beat that if they didn’t do the job, but they did. Cloud foam interior kept me comfy and energized during a whole day at DISNEY the concrete fun house. This sneaker has done the job no foot complaints and sit down breaks like with other shoes in the past.",Great shoe,Size: 12Color: Maroon/Maroon/Cloud WhiteVerified Purchase,One person found this helpful
kassie,amzn1.account.AFTW7T75NRCKACMHWEROIZHIKXDA,"Reviewed in the United States on May 23, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,This is by far my favorite sneaker I have had in my 30 years of living. I have always had a problem finding comfortable sneaker due to thin feet and a high arch. These fit perfect and keep me comfortable for hours no matter what I am doing! Life savers! I already bought two more pairs...black and gray :),Best sneaker I have ever had,Verified Purchase,
Rebecca,amzn1.account.AFA5CXJAVC4UQPMGJHH6CNC5XFNA,"Reviewed in the United States on August 10, 2020",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,3.0 out of 5 stars,"If running on gravel or other uneven ground the soles are so thin that the rocks and sticks poke the feet causing pain and discomfort. I do not experience this problem with other similar running shoes.  These are not rough mountain trails, these are well groomed/maintained (albeit uneven) surfaces.Gym/tracks/roads are all good so likely going to work for most people.","Fine for smooth surfaces, painful on gravel and other trails.",Size: 9Color: Metal Grey/Chalk White/Signal CoralVerified Purchase,
Amazon Customer,amzn1.account.AFE22UO5FW3T5D6A73JJ42ZGWUSA,"Reviewed in the United States on May 8, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"I love these shoes! After reading the reviews I was nervous to get damaged shoes or two that were completely different sizes but that wasn’t the case. They are absolutely perfect. I never had a sneaker that didn’t have a true tongue so it was weird to get used to that but once I wore them more it didn’t bother me at all. I walk in them a lot, they are my go to shoes for the zoo, aquarium, park, etc. They are very comfortable and definitely worth it. I’ll probably order them again! If you do get a damaged shoe, Amazon makes it really easy to just return them so I wouldn’t let the negative reviews keep you from at least trying them.",LOVE,Size: 9.5Color: White/White/BlackVerified Purchase,
Amazon Customer,amzn1.account.AFIPYRIHCZ6WCUVZDKVCH37IXB2A,"Reviewed in the United States on August 9, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,4.0 out of 5 stars,These are comfortable and I love that they are pull on. I love the simple and classic design. They definitely run big- Amazon said “fits as expected” and recommended a size 10. I got a 9.5 based on other people’s reviews and actually could have gone with a 9. So they are comfortable for walking but I would not want to run in them! I would buy again but definitely recommend going down a size or two.,Definitely runs big!!!,Size: 9.5Color: Black/Black/WhiteVerified Purchase,
Vita N,amzn1.account.AG3FQTVC5QZBDQ27JN66HQ3HLVVQ,"Reviewed in the United States on December 4, 2019",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,4.0 out of 5 stars,"I like Adidas running shoes they are soft and comfortable. Unfortunately, I sent back my first pair in size 10 ( I am wearing size 10) because they were too big. Now I ordered one size down, size 9 and they fit. I will request a refund because they are tight and flat. I need more support for my hills. Wearing them at home for just 20 minutes gave me pain in my lower back. I gave 4 stars for quality material, but not for the fit and comfort.",Adidas runs one size bigger. Buy one size down.,Size: 9Color: Black/Black/WhiteVerified Purchase,
