author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
James C.,/gp/profile/amzn1.account.AEOJAVJBZ4G6KH2GMQIVWTS2UN6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 30, 2018",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=23,5.0 out of 5 stars,I've been wearing this for a year now and absolutely love it.  I'm a big guy and this fits perfectly.  Stops cold wind from coming through.  Huge front pocket.  Highly recommended.,Comfortable and warm hoodie,Size: 4X-LargeColor: Dark BrownVerified Purchase,
James C. Leach II,/gp/profile/amzn1.account.AE55SILD6YGO7YOZPG7ZWZUFTJOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 12, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=23,4.0 out of 5 stars,Super nice but a bit looser than I thought it would be but it is made for movement so that’s probably the fit just right,High quality,Size: X-LargeColor: Heather GreyVerified Purchase,
AnJee,/gp/profile/amzn1.account.AHLZCWEAPDLZFYKARGPIJ57II7WQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 23, 2018",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=23,5.0 out of 5 stars,Great sweatshirt! Nice thick material. A great item to keep you warm in cold weather.,Warm and cozy,Size: MediumColor: BlackVerified Purchase,
LordeMo,/gp/profile/amzn1.account.AF2UEU4VJ6NSMGJSBN7EOI4RSZIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 21, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=23,5.0 out of 5 stars,Got this for my husband and it’s his new favorite hoodie. . Very Nice and perfect fit.,Husband Loves It,Size: X-Large TallColor: Carbon HeatherVerified Purchase,
frank colon,/gp/profile/amzn1.account.AFRD5E3XPH4TCSOLYB3MS4WAYCGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 26, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=24,5.0 out of 5 stars,Great fit! Warm & comfortable. Great accessory to have to those cool autumn days!,Great autumn accessory!,Size: 3X-Large TallColor: New NavyVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGUSNOFGQOKHAI3BJUOGXA457QFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 18, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=24,5.0 out of 5 stars,Boyfriend has had this sweatshirt for one year. It is his favorite and I have ordered more since he got this one. It’s survived about 50 washes so far and has not faded or worn out anywhere.,Impressive durability,Size: MediumColor: Charcoal HeatherVerified Purchase,
Bobby Lavigne,/gp/profile/amzn1.account.AEE4FQ5BFM4ZRT3IG5MSLLZYK54A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 18, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=24,2.0 out of 5 stars,Great quality goody overall but came with a very abrasive chemical smell.,Great hoody overall,Verified Purchase,
vdfan,/gp/profile/amzn1.account.AHXUHQV734B6ISPO3NP3ORIXDGCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 2, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=24,5.0 out of 5 stars,"Fits like all of my other carhartt hoodies... Colors were true, quality was good, shipping was fast.",Five Stars,Size: X-LargeColor: Carbon HeatherVerified Purchase,One person found this helpful
MN Camper,/gp/profile/amzn1.account.AGYE2JT2UA7JKRU3CYRFVUCENTKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 10, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=24,5.0 out of 5 stars,Great sweatshirt for the MN winters.  It’s a little on the heavy side which is ok for layering when going out.  But for sitting around the house or cabin it’s a bit much.  Otherwise I’m very happy.,Very pleased with Carhartt products,Size: 4X-LargeColor: New NavyVerified Purchase,
TRISTAN,/gp/profile/amzn1.account.AHCPAQEBDDXG5LJI4MCMIM4UL5CQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 17, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=24,5.0 out of 5 stars,This is such an awesome sweater! Especially if your a big guy like myself it’s hard to find one that is actually a good big and tall and this is it,Amazing sweater,Size: 3X-Large TallColor: New NavyVerified Purchase,
James Lewis,/gp/profile/amzn1.account.AHYG233TG34NAP5K5JQBF4RYBS7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 7, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=24,5.0 out of 5 stars,"Well made, impressive brass zipper.I would definitely recommend this hoodie, runs a little large .",Rugged,Size: XX-LargeColor: Dark BrownVerified Purchase,
Brian Church,/gp/profile/amzn1.account.AEAZAR7ESPXUAZPFMFNVJJPVWSDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 11, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=24,4.0 out of 5 stars,"Generally a medium is good fit for me in any brand, but Carhartt runs pretty big. Should have gone for a small.",Runs large,Verified Purchase,
Robert J. Vela,/gp/profile/amzn1.account.AGFHZ6JXMZQYYGF625YGWK33D6CQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 4, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=24,5.0 out of 5 stars,I wish I would have tried Carhartt products earlier in life. At 6’6” 250lbs it’s not easy finding shirts and jackets that are long enough without being too wide. These guys got it spot on.,Carhartt Rules,Size: XX-Large TallColor: BlackVerified Purchase,
Redhead attorney,/gp/profile/amzn1.account.AE7K2IIU3PGOIJFUNT6CHCM6YKHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 31, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=24,5.0 out of 5 stars,The sweatshirt was a gift to my son-in-law. He told me it fits perfectly.,The sweatshirt fit perfectly.,Size: 3X-LargeColor: BlackVerified Purchase,
Misty,/gp/profile/amzn1.account.AHWEBBJJWZM44767G6IGOHSLHIFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 9, 2016",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=25,5.0 out of 5 stars,"even tho large, great weight for the cold weather. Hubby works construction and this not only is warm and comfy for him, but holds up well for being washed ever other day.",Well worth getting,Size: X-LargeColor: New NavyVerified Purchase,One person found this helpful
tony,/gp/profile/amzn1.account.AFSBF3IEOD5FOI6TT3TFKQ67JXSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 25, 2015",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=25,4.0 out of 5 stars,"This is my second carhartt hooded sweater. After having the first one for 3 years, I decided to buy another one, in a different color. These are my go to hoodie sweaters.  Very warm and good weight to them. They are perfect for when I leave at 5am to go to work, in the winter. I would recommend them. I plan to buy another one soon, but in a different color.",Good hooded sweater,Size: XX-LargeColor: New NavyVerified Purchase,
Amber Cox,/gp/profile/amzn1.account.AGWMGXUUO4MPD2I6PC7U32PIJ6NA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 29, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=25,5.0 out of 5 stars,"I bought this for my daughter. It's definitely a mens fit, but she loves it.",Mens fit,Size: SmallColor: BlackVerified Purchase,
NF,/gp/profile/amzn1.account.AGILOPLEPUGZKNXSGT34LAQWCGSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 7, 2017",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=25,5.0 out of 5 stars,"Just got it. Love it. Read tons of reviews and was skeptic about ordering a size down, but I went with what everyone said (thank goodness for reviews). Usually wear a medium, ordered a small. Small fits perfect with room to spare. Definitely order a size down. I'm 5'8'' 150lbs.",Love it. Listen to the reviewers who also love it...order size down,Size: SmallColor: BlackVerified Purchase,3 people found this helpful
Bryan David Dewar,/gp/profile/amzn1.account.AHB3ZBZKCQMNSMOLEAWYXU22OELA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 4, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=25,5.0 out of 5 stars,"Love this sweatshirt! It is made from a thick quality material. The interior of the sweatshirt is very soft and comfortable to wear even without a t-shirt under it. Also, the look of the sweatshirt is very versatile and stylish as you can wear it with sweatpants or you can wear it out in public with some jeans.","Quality, Comfortable, and Stylish",Size: X-LargeColor: New NavyVerified Purchase,
Theresa Brandon,/gp/profile/amzn1.account.AGBEXZPXZPNIZLFBDRFSY67AOUPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 8, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=25,5.0 out of 5 stars,Can't reply.  It is a Christmas gift.  Arrived on time.  Looks nice.,Carhartt hooded sweatshirt.,Size: XX-LargeColor: BlackVerified Purchase,
James Parker,/gp/profile/amzn1.account.AEQ5OVDWHXLHP4DILZ26HZZLWM3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 29, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=25,5.0 out of 5 stars,Looks great. I would order a size down! Usually wear a L but M fit perfectly,Size down,Size: MediumColor: Oiled Walnut HeatherVerified Purchase,
Patrick,/gp/profile/amzn1.account.AEVQADGNIWQ3QELLN3TCLY5SEJPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 17, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=25,5.0 out of 5 stars,Another well done product by carhartt. Fits as expected. Keeps me warm. I work nights in the bay area so if you are familiar with the weather you definitely need o e of these at night. P.S. this is the second one I purchased. Having the right gear makes life easier,Having the proper protective equipment PPE,Size: 5X-LargeColor: Carbon HeatherVerified Purchase,
H,/gp/profile/amzn1.account.AH3HU36VPMLITCP6VAVP34HY2HVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 19, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=25,4.0 out of 5 stars,Bought this for my ex and he still wears it so it must be worth it.,Good looking,Verified Purchase,
Jack M.,/gp/profile/amzn1.account.AEUDBDALLU3YVSDH4P3722YB2DHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 11, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=25,5.0 out of 5 stars,Fits great and is pretty warm but not too warm to wear in the spring very happy with the product,Great product,Size: MediumColor: New NavyVerified Purchase,
Ciara,/gp/profile/amzn1.account.AFJRQ3YFWNYKSXJBCSQN2L3ENDBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 6, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=26,5.0 out of 5 stars,"My boyfriend is a typical mid heigh, mid weight guy. 5’10” about 200 percent lbs. A large fits him great. Carhartt is a great product!",Great sweatshirt!,Size: LargeColor: Superior BlueVerified Purchase,
Kassondra Blevins,/gp/profile/amzn1.account.AEIO6LYNTWHO2YR3T52Q32U6IZ3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 22, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=26,5.0 out of 5 stars,I bought this one to replace an old one that I wanted him to throw away. Turns out he loves it more than.the last. Piece of cake throwing the other one out.,its an awesome deal.,Size: Large TallColor: New NavyVerified Purchase,One person found this helpful
readingmom,/gp/profile/amzn1.account.AEJ2CZV5N2LFDUI3PO5DKSJFAPYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 1, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=26,5.0 out of 5 stars,Ordered a little large for shrinking in wash. Nice thick winter sweatshirt.,Happy with purchase,Size: X-Large TallColor: Dark BrownVerified Purchase,
Nikki,/gp/profile/amzn1.account.AGAQQCJV2AE4463LEQ54UHLZAP7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 31, 2018",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=26,5.0 out of 5 stars,"This hoodie is very warm. I ordered a medium and it’s big on me, but I like a baggier hoodie and it’s good for layering. I’m 5’4 and it goes to my upper thighs",Very warm,Size: MediumColor: BlackVerified Purchase,
Stacy S. Barfield,/gp/profile/amzn1.account.AGXL76YD7GQ4GRSDOPGYNQCLF55A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 7, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=26,5.0 out of 5 stars,My fiancé is tall 6 3 but skinny and the XL fit perfectly for him,Fit well and thick,Size: X-Large TallColor: BlackVerified Purchase,
Nick,/gp/profile/amzn1.account.AF67PMLO5ZHFC7TFXALJS4NOY7GQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 12, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=26,5.0 out of 5 stars,"it’s pretty warm, but fits very large. good for working in the winter or late fall.","good, but too large",Size: X-LargeColor: New NavyVerified Purchase,
roman,/gp/profile/amzn1.account.AGGPLBH553OMASNTRJQKXLTTPBWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 5, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=26,5.0 out of 5 stars,"I’m tall, so finding a hoodie that fits right is difficult. Sleeves fit great. Hardly any shrinking after washing in warm water. Bought another 2.",My new favorite.,Size: XX-LargeColor: BlackVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AH647Q3IZ2YU3RFT2X7NJBP76WAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 20, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=26,5.0 out of 5 stars,Always love carhartt gear. I ordered this big to go over coveralls and it is perfect. It does run a little big so if you want it tight order down. It is very thick and comfortable,Definitely buy,Size: 5X-LargeColor: BlackVerified Purchase,
Bryan Pirani,/gp/profile/amzn1.account.AEAUOW6NLDBCF2NLW4SUIB2HFSUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 11, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=26,5.0 out of 5 stars,If your looking for a comfortable sweat shirt to either wear casually or to work in this is it. Form a both durability standpoint and from a style stand point this sweat shirt will get it done. I'm not a particularly tall guy but I like the sweat shirt that sits below the belt so it does rise up my back when bending over.Cheers,Good All Around Sweat Shirt,Size: XX-Large TallColor: BlackVerified Purchase,
Megan Collver,/gp/profile/amzn1.account.AH5CJCJVHF6PYBEZ2RVNWZMEOUUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 22, 2018",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=26,5.0 out of 5 stars,"Ran a little big but in this case, it made it even better. It’s super warm and cozy. Perfect for my husband who works outside in the cold. EXCELLENT quality. Tempted to buy one for myself!",LOVE,Size: LargeColor: BlackVerified Purchase,One person found this helpful
Joseph Roche,/gp/profile/amzn1.account.AG2SD4HNDH6IKB6BPMUXDJBOBVOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 17, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=27,5.0 out of 5 stars,Very comfortable and warm. Fits perfect. Carhartt makes the best products to keep you warm,Must own sweatshirt,Size: XX-LargeColor: Bold Blue HeatherVerified Purchase,
Crystal Young,/gp/profile/amzn1.account.AHFAE6HLGBAMCY3DXJTOM2CVSPCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=27,5.0 out of 5 stars,"This hoodie is very soft and warm. Its the ""just right"" level of thickness. The colors down the arm are very vivid. The stitching is all nice, neat and even. I ordered a ""tall"" size and the sizing was perfect.",Great deal for a warm name brand hoodie,Size: 3X-Large TallColor: Carbon HeatherVerified Purchase,
PureKH4OS,/gp/profile/amzn1.account.AFYKEWD24V7O4LEAOWFQ2PZP2WJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 14, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=27,5.0 out of 5 stars,Love this sweatshirt! Would buy more if I ever need more sweatshirts.,Perfect,Verified Purchase,
bonnie,/gp/profile/amzn1.account.AEV73L4QXITTT6FE4QB3VJ26MZRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 12, 2019",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=27,5.0 out of 5 stars,Just what y grandson wanted great quality and it arrived quickly,Great buy,Size: SmallColor: Amber Wood HeatherVerified Purchase,
Traci Langenbach,/gp/profile/amzn1.account.AEH27XJOH7QRH4IW6AISMJNCPP3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 1, 2020",0,0,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=27,5.0 out of 5 stars,Bought for husband and he loves it. Super soft but looks manly,Husband approved!,Size: LargeColor: Carbon HeatherVerified Purchase,
