author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Connie Cunningham,/gp/profile/amzn1.account.AEWWMLGI6BNAHRUKPC4IBPUAKPMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 12, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,5.0 out of 5 stars,"I wanted a smaller but durable flashlight for my Bug Out Bag, without breaking the bank.  Im super happy with these flashlights.  They are bright and sturdy.  I dont really understand the square light pattern when you reduce the beam, but... whatever.  Its still a bright light even then. Also, I wanted an SOS flashlight.  So, pretty much everything I wanted!",I bought these for my Bug out bag and am really happy with them.,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AG2P6NHMSSC7HQI7ISM4TTQRZJWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 30, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,5.0 out of 5 stars,"WOW am I happy I bought this! Very nice tactical flashlight with a pretty far cast of illumination. Its small, durable and packs a punch. Really nice holder comes with each light and there are 2 lights and 2 cases in one pack. Awesome stocking stuffer, secret santa, stocking stuffer or any other gift.",Must buy this now! Great stocking stuffer!,Verified Purchase,
Christopher Mclaughlin,/gp/profile/amzn1.account.AGBBFPS7YUJZMASVLSPXV34OXONA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 26, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,5.0 out of 5 stars,"I use a handheld flashlight multiple times a night in my job. I purchased these hoping that they would perform as required. They have far exceeded my expectations, especially for the cost.The light itself is plenty bright with a good throw and a fully adjustable beam. The body is solid and machined well. I haven't gotten the flashlight wet, but I expect that it can handle rain or splashing.The tailcap doesn't require a ton of pressure to turn on or off. I've used the flashlight for a few weeks (dozens of times a night), and it hasn't failed in any way. I'm really pleased with these lights!",Good value for the price,Verified Purchase,
Mert,/gp/profile/amzn1.account.AEWGOKDLS3TKUXULWU6IKEZVCJIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 16, 2019",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,5.0 out of 5 stars,"Bought these to keep in the kitchen and office as our electricity goes off often.  We live in a rural area and use these to check outside when the dogs are barking.  They are quite bright and I love the zoom feature, easy to use with one hand if needed.  Don't know about the battery life or them being water resistance as have just received them about a week ago.  Will update my review when I find out about these other features.",Easy to use,Verified Purchase,
Jamie Huth,/gp/profile/amzn1.account.AEHEGKQNSW2ZXHANWPYR3MUQGI4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 28, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,5.0 out of 5 stars,"I am correcting my negative review. I was disappointed originally as the boxing and description mentioned this light comes with batteries. After reviewing that this was false, the company had sent me another one of their popular flashlights and a brand new package of batteries! That is excellent customer service. I have recommended them to my family and friends and will definitely be purchasing from them in the future.",*corrected review* Amazing light! Incredible company!,Verified Purchase,
Paul lasuer,/gp/profile/amzn1.account.AG4IAW7SSHVOLJEWBOKF5Z646TQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 23, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,5.0 out of 5 stars,I just received these and there really made we'll and quiet bright. Love the easy slide that adjust the beam. Didn't rate the battery life yet because I just received them but I dropped one and it didn't break and still works great so they are durable. They arrived fast so I would recommend these.,These are awesome and the $$$ was great,Verified Purchase,
Glenn Quigley,/gp/profile/amzn1.account.AHVYV6J4FPGNWDFVUSJNVOXTRZRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 22, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=40,4.0 out of 5 stars,"Pros: The look, it is a sleek compact design.  The weight, it feels well made, has enough heft.  Function, with its multiple light modes, and adjustable beam it is nice.Cons:  Battery life, it uses triple A's which don't deliver for more than a couple hours.  The wide Beam, the wide beam isn't that wide, so not good and a lantern etc.  The Narrow beam, not very tight, plus you can see the LED pulsing.","Decent light for the price, with several short comings",Verified Purchase,
JGB,/gp/profile/amzn1.account.AFO37C24P46FM7V77ENKKGKCXCFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 14, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,"I must like these flashlights...  I bought 2.  Then, I bought 2 more.  Finally, I bought 4 more.  So now I have 8 that I use indoors and out.  I have them positioned around the house for easy access in the event of an emergency or just because I need ""more light"" for whatever reason.  The flashlight is GREAT!",Focused or Broad Brightness,Verified Purchase,
TC,/gp/profile/amzn1.account.AF36DQZQ4QTWPT4WN6DXYMLROLJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 10, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,I am updating my original review. The company sent a replacement box. They work perfectly. Hopefully my 1st box was just had slipped past quality control. I definitely would buy again.Breaks easily. The first one I used had the metal around the lens pop off within 3 weeks of use. I use for walking my dog early morning and late at night. Was not happy when it broke apart out on my walk.,Working good,Verified Purchase,
Delilah,/gp/profile/amzn1.account.AGPJOKIQ7MDYNZHHOWSYZCDIIX4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 16, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,The best flashlight ever.  I have one in each room of my home in case of a blackout and one in each of my vehicles in case of a nighttime emergency.  Shines very bright even in my home during the daytime.  I use it when I need to find something that I dropped on the floor in my home and I need extra lighting.  I carry one in my purse as well.,The best flash light ever that shines very brightly,Verified Purchase,
Scotty,/gp/profile/amzn1.account.AE4VBSVHHBAE77H6SJ37BPCJ5HDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 27, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,"I am somewhat of a flashlight conessouer and these Headlights are a combination of a lot of things done well to the final product crafted, shipped and precision performance and reliability. Forgot to mention these bad boys are as tough as they look.If you looked at all the demo photos like I did...the high beam/strobe does look like you're wielding a giant broadsword of light that's cutting through the night sky.",Can't really improve on this unless you throw down over $100,Verified Purchase,
Mavon,/gp/profile/amzn1.account.AHPPSHQU5KHADK3NKRDZBH3L2M6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 13, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,I use the flashlight around the house mostly and find myself turning it down to low light most the time. Its a very bright light that can light up a room or flood a entire campsite when zoomed out. When picking up the flashlight you realize its quality and sturdiness that will easily survive repeated dropping and abuse (although i wouldn't recommend running over it with a car). Recommended.,Well Built Flashlight,Verified Purchase,
Keir B,/gp/profile/amzn1.account.AFGUBWFI4ZFRWJYEVDCUP32XG2BA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 27, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,"Bought these for a camping weekend, they were great!Super bright and compact. Almost too bright actually, I couldn’t go back to my cabin without trying to cover the light so it wouldn’t wake up my friends and everyone knew when I was trying to pee in the woods hahaha!I would absolutely buy these again and recommend them to a friend. They are great and you can narrow the beam which is great for pointing at stuff!",Super bright!,Verified Purchase,
readneck,/gp/profile/amzn1.account.AH4YIN2IR52BZ2ZWYF2JMNECQQBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 7, 2018",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,"This my second purchase of this light.  It is ruggedly constructed built and well designed.  It has provisions for a lithium battery or 3 AAA cells.  The AAA cells last pretty good.  It has the capabillity of furnishing 4 or 5 different modes (which I don't care about), however a firms press on the end mounted switch will turn it on or off without cycling thru the other modes.  I purchased a set of 2 this time, and they included 2 ""holsters"" at no charge.  Again I probably won't use that, but a nice jester just the same.  Good bright light is a handy package!",Good Lighting Value,Verified Purchase,
Pen Name,/gp/profile/amzn1.account.AHH7UFQOSUFSARYWLC236KQ6Q6BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 28, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,1.0 out of 5 stars,"I bought this product for work thinking it would be a great super bright Flashlight for at night. (I work outside late shift frequently) however it is no different than any standard flashlight perhaps even a bit less bright! Very disappointed would not recommend if you are looking for a bright flashlight to use, also the button and battery pack holder are both cheaply made. This is my first time ever writing a review here on amazon if that helps",This is not a bright flashlight,Verified Purchase,One person found this helpful
christopher mora,/gp/profile/amzn1.account.AEOSBPZODJ3QFBCMZJDPUKRS7N4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 30, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,3.0 out of 5 stars,I work at night outdoors. This light with no other light around and I can barely see 6 ft in front of me. Battery life was pretty good but not great when you can barely see.Update: I was contacted by the company that makes the light and they without me complaining to them they made it right! They sent me a letter to apologise which they didn't have to do along with a stronger flashlight the S2500. This made my day I must say I have never had a company reach out to ensure I had positive experience. Special thanks to Chuck Hatch customer service manager this flashlight is by far brighter but you reaching out to me made this all that more special.,Horrible flashlight/ Excellent Customer service,Verified Purchase,
Max,/gp/profile/amzn1.account.AFGCN5KAXQVX7IEJYUYCHNQJSEJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 9, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=41,5.0 out of 5 stars,"Just got this few days ago and the flashlight is amazing. For the price you pay you get 2 great flashlights. They are super bright, have diff modes and you can zoom/narrow you light beam. Will buy more as gifts for family. I have used it long enough to test the battery life, but because you can use different batterie ( rechargeable or 3 AAA ) I dont think that will be an issue.",Great product at great price.,Verified Purchase,
S A,/gp/profile/amzn1.account.AGUMSSJ2QRWYXHIBJPBOUYWWPR7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 2, 2020",1,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=42,5.0 out of 5 stars,"Just received these flashlights. They are bright and also the zoom is good. They can zoom in and out @5M x 1, x 250, x500, x1000 and x2000 which is great for what we need to use them for at 3-4am. The holsters can securely be attached to your belt by sliding onto the belt before putting it on your waist.",Pretty decent,Verified Purchase,One person found this helpful
