author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
cindy,/gp/profile/amzn1.account.AEPXUPZ6CNBIBDIBU2YVRJSSWDHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 20, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=27,1.0 out of 5 stars,"This candle smells when it’s cold. However, when it’s lit I do not smell much. Perhaps these particular ones are old or maybe Yankee candle is just not the best. Will buy bath and body works candles from now on.",Eh,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,2 people found this helpful
Dr. J.,/gp/profile/amzn1.account.AETVKHYSXLEQVQJNHDA4U4THJCDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 4, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=27,5.0 out of 5 stars,This scent is great for all of fall and winter. Even early spring when stubborn snow sticks around. This has a great throw and scent is just amazing. Not just apples but light cinnamon and clove with a twist of something citrusy. A great holiday scent that says ENJOY!,Nearly year round scent,Size: Large JarStyle: Red Apple WreathPattern Name: CandleVerified Purchase,
mvonrohr,/gp/profile/amzn1.account.AGYFLUM7VYMXG7YSFQOX4U2QOCBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 7, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=28,1.0 out of 5 stars,"Just awful.  I don’t know what forest these folks are hanging around in, but they need to move.  It’s like a nasty soap that’s been in grandma’s basement too long.",AWFUL!,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Jennifer,/gp/profile/amzn1.account.AHQCWXJY3UZBEGL4EXPT25AGBQ5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 23, 2018",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=28,1.0 out of 5 stars,"Don’t waste your money. I was ECSTATIC seeing that some of these were only $13. Found my favorite, Christmas cookie...can’t smell it...AT ALL. I immediately thought it was a fake but the jar sure does look real. Either way, I’m extremely disappointed",FAKE? Why is there NO SCENT?,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,2 people found this helpful
Amazon Customer,/gp/profile/amzn1.account.AEGP6OSXWIV6WSWIFA6TNA33KPGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 3, 2019",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=28,2.0 out of 5 stars,Balsam and Pine has always been my favorite scent for winter.  I have purchased many candles direct from Yankee.  This was my first yankee candle purchase from amazon.  The price was very good but the scent was not strong at all.  Very disappointing.  Will not order yankee from amazon again.,Disappointed with light scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Common Cents Person,/gp/profile/amzn1.account.AE43HBUQBUHMXZBMRE7MGK642FBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 20, 2019",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=28,5.0 out of 5 stars,I like that this is double-wicked. This will last a while so it's a good value. Just make sure you keep the wicks clipped to avoid the large flame and uneven burning. Semi-strong scent. Great as a gift!,A big candle!,Size: Large 2-Wick TumblerStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Holly Rudolf,/gp/profile/amzn1.account.AG4UGJCDUMFWROAKLDWJU4FVJ7UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 29, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=28,1.0 out of 5 stars,The first of three ordered had to have the wick dug out before it could be used.  Hope the other two are not that way.,Almost returned,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Jino,/gp/profile/amzn1.account.AFL5RYCYJVZYKNTSO4NRZ3YVJDRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 16, 2019",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=28,3.0 out of 5 stars,"The smell is too sweet, I remember these smelling more like pine and less like perfume.The wick is off center and melting the wax unevenly.  Flame bounces and even with trimming it burns uneven.",My wick came slanted and burns to one side,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,2 people found this helpful
Downeasta,/gp/profile/amzn1.account.AHHCAB5PQSF4K5663VTRDYLPKBNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 26, 2019",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=28,5.0 out of 5 stars,We prefer Yankee candles and purchase this scent every year.  The price on it was good and therefore got it through Amazon.  Can't go wrong with Yankee and this scent is by far our favorite.,Favorite fragrance of all,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
RealisticCynic,/gp/profile/amzn1.account.AEKE72JEGALCI5DTCC7C5U5IEPJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 11, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=28,5.0 out of 5 stars,"The jar size was good and the scent was very nice. The recipient loved it. Just beware of what scent you choose, in this case I had done a previous look at what they liked. Many people don't like things like pumpkin scent.",Makes a great gift,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
exhiliration,/gp/profile/amzn1.account.AFAB353JEM25ZCJQ5GDBEXLAY4IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 24, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=28,1.0 out of 5 stars,It was old and had zero scent.,It was old and had zero scent,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
Lou Jo,/gp/profile/amzn1.account.AHK3KFQR3IHDO55JAYV4OP4TLMTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 14, 2020",0,0,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=28,5.0 out of 5 stars,The scent was great especially with the tree that was in the living room. I have it a star less because it didn't last as long as I had expected it to. One month was too short for me.,Awesome scent!,Size: Large 2-Wick TumblerStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Julianne,/gp/profile/amzn1.account.AHIGUG2RFPLSZQX3UVQJU7YARV4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 8, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=29,5.0 out of 5 stars,lol I think everyone that can't smell these have covid because even when it isnt lit I can smell it clear across the room. beautiful candle as always for yankee candles. smells like christmas!♡,if you can't smell it-get tested,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
David Niles,/gp/profile/amzn1.account.AGZETBFUINX5AH5NMLQELKYFPIXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 21, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=29,4.0 out of 5 stars,"Nice size, smell is awesome, look is appealing...only downside is I feel that is a very high price for a candle.",Smells absolutely wonderful !,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Marshman,/gp/profile/amzn1.account.AH36SL7U52O4QAS6BPBS3JM6SJOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 6, 2018",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=29,5.0 out of 5 stars,"Bayberry candles were a part of growing up. Mom frequently burned them during the holiday months. Decades later finally got my own. The Yankee candle is just like home, mom’s and now mine.",Reminds me of growing up,Size: Large JarStyle: Holiday BayberryPattern Name: CandleVerified Purchase,One person found this helpful
Linz,/gp/profile/amzn1.account.AGUCFA4236QQJVTDUYBEM7ROVNVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 9, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=29,3.0 out of 5 stars,"I'm disappointed!  Poor quality. I wanted to fill the living room with a scent of pine for xmas. It failed to deliver. The worst Yankee candle I've ever purchased. It burns long, but had very little scent when burning.",Not as strong compared to other Yankee candles.,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
jUSTIN DEGREGORIO,/gp/profile/amzn1.account.AFLPBOGZZGJP76GFWZJ64STY5ITA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2021",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=29,5.0 out of 5 stars,This candle burns awesome. I will buy another one when it’s done. I seen the same one in the store for 25.00.,Really nice burns well,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Loving mom of two,/gp/profile/amzn1.account.AGGK627746OLY5TJ47ZJEVFQ3PPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2017",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=29,1.0 out of 5 stars,"Always love Yankee Candles however this one was disappointing. Would not recommend as there is little to no pine scent coming off this candle. You have to put your nose right above candle to get any sort of scent. The first year with an artificial tree and was trying to get a pine tree smell throughout the house, unfortunately not happening with this candle. Will have to go with another scent. :(",No Smell Coming Off This Candle,Size: Large JarStyle: Christmas WreathPattern Name: CandleVerified Purchase,
Don L.,/gp/profile/amzn1.account.AGOURT7L7ILHFV2FCXG3MTK7HPIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 17, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=29,3.0 out of 5 stars,"I used to love the Yankee candles but something has changed. The wick, even though I trimmed it, smokes terribly and I end up with soot on my windows and pictures in a very short time. This has happened consistemtly with the past 3 candles I bought. No more Yankee candles for me.",not like they used to be,Size: Large JarStyle: MistletoePattern Name: CandleVerified Purchase,One person found this helpful
Anthony,/gp/profile/amzn1.account.AFMFVT43YQNDL3SU4VJAJ6IYDQTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 14, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=29,5.0 out of 5 stars,"This is my favorite scent from yankee, and is way above the other Christmas scents from other brands.  This scent is clean and simple, and reminds me of my aunts house when I was a kid and she had a real tree every year and the scent filled the house for the holidays.",Classic Christmas,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Eve Bedingfield,/gp/profile/amzn1.account.AF2L2F5G53LHFMBYUX3B5UHXF3XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=29,5.0 out of 5 stars,"Smells great! Little bubbles on top, no plastic seal so that’s why I only gave 3 stars on  “Giftable “.",Smells like a tree!!!,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Krystal,/gp/profile/amzn1.account.AG67WNSQI4M2KVHZCOBHDCU6HDVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 17, 2019",1,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=29,5.0 out of 5 stars,"Scent is exactly as described. This is great size, I can leave it for hours and it barely shrinks, one this size usually last me few months, lighting it probably once week leaving it burning for few hours.",Fantastic smell that fills the house!,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
Tim S.,/gp/profile/amzn1.account.AEVFKGRZGMQ4YQCQEKB6STGJLIZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 4, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,1.0 out of 5 stars,"I should have listened to the reviews. This candle is an F. I’m a teacher and I know an F when I see one. There is absolutely no scent. I asked my daughter if she smelled anything and she said she smells “burnt.” Only reason it gets 1 star is because that’s the lowest I could give and it does burn, so at least that’s something.",Gets an F!,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
K Klein,/gp/profile/amzn1.account.AH6TGZGLQAAHTJZWESJOR2NDQ6RA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 26, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,5.0 out of 5 stars,"We’re crazy about this candle scent have ordered over x 8 times , amazing scent and long lasting candle.",Amazing candle,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
izzy,/gp/profile/amzn1.account.AH5V4O72JX7OJYCF2DTYTZG6CKRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 6, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,5.0 out of 5 stars,This is one of my favorite scents from Yankee Candle. It smells like you just baked cookies in the oven. Delivered nicely and un-damaged. I have this in my kitchen and I'll burn it after cooking.,LOVE,Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,
J. Roman,/gp/profile/amzn1.account.AF345J6XAZRZ5VLME24KVKBVHG5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 22, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,5.0 out of 5 stars,My favorite cheap candle from Yankee candle. I have bought probably about 10 of them in the last couple years. They last a long time and smell like Christmas trees.,Christmas in a jar,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
truthbelievers3,/gp/profile/amzn1.account.AG5GNRCM3S3HE7AYR6LRH2ADS25Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 15, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,5.0 out of 5 stars,I used to buy cheap candles for years. Not anymore! Yankee are the best! They burn evenly and always smell beautiful without being overpowering! I gift them all the time too!,Best candles! Don't bother with cheaper ones!,Size: Large 2-Wick TumblerStyle: Christmas CookiePattern Name: CandleVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AEGELDUK36AA3RD3J6HLRSPDBBMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 24, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,1.0 out of 5 stars,"Ordered this and it came broken. In several years, this is only the 2nd item I sent back. A new one came as peomised-I didn’t even open the Jod, I could here it was broken again..",Wonderful scent,Size: Medium JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Banditka,/gp/profile/amzn1.account.AFRA3DUETJ7MDJL6E6EQAHGAY5SQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 3, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,5.0 out of 5 stars,So impressed with this candle. I was looking for a candle to fill the air with a scent of the holiday season and I found the perfect one!,Smells like Christmas!,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGEKGD6IITEYLVATAYRZSUUHEBKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 24, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,5.0 out of 5 stars,Received my order today. Good service and fast shipping. My yankee candle smells wonderful.Thanks. 👍,Yankee candle,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
pg,/gp/profile/amzn1.account.AELW4OT4MN3GJJH3Z2P4HGLM34WQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 7, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=30,2.0 out of 5 stars,"Has Yankee Candles changed the strength of the scent of Mistletoe candles?We have purchased this candle many times in the past--the fragrance used to  fill the house with a lovely ""Christmasy"" aroma.  With the candle we just received, there is hardly any scent at all...very, very disappointed...especially for the price.  Probably won't purchase Yankee Candles again.",Hardly any scent at all!!!,Size: Large JarStyle: MistletoePattern Name: CandleVerified Purchase,
